age,income,category,experience_years,department,salary_band,performance_score,location
32.519798960939234,49509.7094644365,A,1.6670096528923297,Sales,Mid,9.012721183628194,Phoenix
30.46357252497539,109787.7435168911,B,-0.308659799715187,Engineering,Mid,7.401203366463138,San Francisco
33.59719590836315,72230.359856424,B,5.676950547779623,Engineering,Senior,7.134749904069049,San Diego
40.01944896838497,41007.94399949529,A,5.154339879298252,Marketing,Mid,8.589568629399029,Portland
29.382953701291047,78509.55863033875,A,8.712471573631069,Engineering,Mid,8.893353433068524,San Francisco
26.891376843801677,87987.33596355027,A,6.963087561841024,Engineering,Senior,8.423326608042753,San Francisco
28.4722679974838,69497.8905614491,C,6.784016505844089,Engineering,Junior,9.057457745618889,Portland
36.39031739491477,60975.56754263364,B,3.4050261880581125,Engineering,Junior,7.617102940547184,Los Angeles
30.598525858651342,49616.61998019286,C,13.113181192989597,Marketing,Mid,8.320306666556137,Boston
37.87616475947436,62296.11935914288,B,4.633858957704945,Engineering,Junior,8.550441811048263,Boston
38.72730683531462,48853.6065034086,B,7.698597778631804,Engineering,Senior,7.9064294681331715,Nashville
25.45562021419215,57392.34960187308,B,-1.5245564251255086,Marketing,Senior,6.89143389909673,Los Angeles
39.53513624961703,60109.22043776638,B,7.474063933671677,Engineering,Principal,7.041630163677517,Nashville
34.70672256272739,76902.52619750984,C,4.684537511868488,Marketing,Senior,7.476047322435889,Portland
33.866144557868004,78396.7636145821,B,10.409690488325117,Marketing,Principal,8.80817852270328,Seattle
31.755711763533903,37413.07480349974,A,10.76193903244796,Sales,Senior,7.493397433830082,Seattle
31.82767339739204,72413.06040264355,B,14.283244425705647,Marketing,Mid,6.838601335816036,San Diego
26.456209755947093,70937.34950829802,B,9.15751339498411,Marketing,Mid,8.132413329048521,Austin
31.424914861740408,65055.667948985225,C,7.957908404406327,Engineering,Principal,7.723104920815187,San Francisco
32.969611714309465,72566.48438851412,B,2.4370205352704826,Engineering,Mid,10.289172306420541,Chicago
38.024498603670246,105459.9930501235,A,7.124507110870677,Engineering,Mid,7.3069706450810035,Seattle
30.08417821989606,71127.0053848928,B,5.455121748878889,Sales,Senior,7.249367125327497,Boston
22.60256284621005,84708.75431902581,B,4.849838687897595,Engineering,Junior,9.333318842646264,Portland
28.985967385445505,100836.46459085435,B,12.234729170147476,Marketing,Senior,7.856707093805855,Nashville
36.00878274630349,89575.87676257119,C,13.69601893566509,Engineering,Mid,8.229813374189492,Miami
45.60541034954364,73202.03982032213,B,15.744889664008491,Engineering,Mid,7.343527682711638,Phoenix
40.75151123446881,100028.16705374073,A,10.167698717628479,Sales,Junior,9.337401605568449,San Francisco
40.459422372350154,82329.70780690039,A,7.925243659871664,Engineering,Mid,7.538014622195655,Phoenix
23.434639676466666,78876.0353177776,C,14.565983630141456,Sales,Senior,6.636421400476835,Portland
41.45528935751652,76938.82958375996,B,4.335009758188857,Sales,Junior,9.22787845407819,San Francisco
36.017450643784066,82121.34761992858,B,4.75281007142221,Sales,Senior,8.81326276904254,Denver
39.04733219295256,83398.03432916124,A,15.747681983697522,Marketing,Mid,8.300266659648416,Los Angeles
36.551372748470314,75931.85588041754,B,9.055952162624793,Sales,Mid,7.847558080489828,San Francisco
34.070925488875226,91969.49446445874,B,2.938722501753058,Marketing,Senior,7.028672288597586,San Francisco
35.143634649672336,106271.20982800741,B,11.064601370151376,Marketing,Senior,7.497065131302789,Seattle
45.257926908178,67045.19558077853,B,6.464216063761305,Sales,Junior,10.285812415503678,Denver
34.733718403986465,55181.020437468775,B,8.605437422489338,Engineering,Senior,8.376013893261085,Chicago
30.157737785686358,75620.46160862957,A,9.422314594753479,Marketing,Mid,6.273831398387255,Los Angeles
27.73797528688466,71344.13474819726,B,7.097188299273084,Marketing,Junior,6.538551785344939,San Francisco
37.51620246690659,90704.54207657654,A,7.690213610539178,Engineering,Mid,9.049953899329866,San Francisco
32.474874647572214,53341.211258542215,A,5.00968845788745,Marketing,Mid,8.485760319694997,San Francisco
38.33876013091775,67266.8038644011,C,0.11436266150386043,Engineering,Senior,8.352841961360546,San Francisco
36.67445885808344,91774.0887515205,A,-3.026860415943787,Sales,Senior,8.809056443898768,Portland
33.71513491040645,52612.90216480023,A,10.306760325754217,Sales,Mid,7.5688084466159555,San Francisco
43.23738461018998,69211.57656848017,A,11.451811017719997,Sales,Mid,8.348092440889687,Seattle
35.48130755303595,48955.66337753881,C,13.316022768245645,Sales,Junior,7.454700415106747,San Francisco
38.318633333721884,86964.1114397824,B,4.37682881148487,Marketing,Junior,7.936584931440183,Denver
35.409557432487816,102171.25998574967,B,7.309381753003581,Engineering,Junior,9.101528028934938,Denver
23.962009921816374,113616.29263653893,A,5.071511552090894,Marketing,Junior,8.357006694958915,Chicago
28.588873966199245,53371.7463312348,C,3.5558973867732457,Engineering,Mid,7.742961610454069,Boston
34.33141496048224,71572.65832461741,B,9.741710255928233,Engineering,Mid,7.002359532386789,Phoenix
25.915236150073586,90782.19178949684,C,6.660342721466762,Engineering,Senior,8.724869225127525,Phoenix
26.836905425644645,93937.2188330558,A,4.386943358079948,Engineering,Junior,7.43285501577212,Los Angeles
44.691049073844,51107.391286868995,B,-4.734594479065043,Marketing,Senior,7.849431916899957,Chicago
30.642088624353807,60821.56489702591,B,5.597907748207767,Sales,Junior,7.680485101497729,Seattle
38.09808918238833,54395.178567000985,B,4.250881574021102,Sales,Mid,8.80442775997936,Los Angeles
33.96992984290121,87375.19327533568,B,8.245837623339597,Marketing,Senior,8.230421204947884,Miami
37.084067026197985,98112.85426813262,A,2.7161788662692627,Marketing,Junior,7.898990490974359,San Francisco
38.654213750332495,88904.67556012115,A,8.176259403738577,Engineering,Junior,8.578151065825198,Seattle
48.33862026909793,88070.72778549565,B,6.856337608011401,Marketing,Junior,7.974802525530159,Phoenix
26.49092871127064,83184.70989148012,A,0.88056719058733,Marketing,Mid,8.114053894216642,Chicago
37.335250958641254,101563.81882421358,A,1.173653624466649,Engineering,Junior,9.706909694086807,Los Angeles
30.727705697465346,84689.29424849166,C,10.865841597835564,Engineering,Senior,8.476987616351401,Phoenix
30.83886355760286,68440.80649791606,B,16.542143135584006,Marketing,Senior,7.146055618238974,Portland
33.10233364711533,74878.14123908257,C,12.898031974617364,Sales,Mid,8.069114095221519,Phoenix
24.456537165734723,115730.5764375545,A,8.735215162703824,Engineering,Junior,8.406375500064001,San Francisco
39.9709639349248,55423.297684624675,A,4.431164228370999,Sales,Mid,9.235660244204267,San Francisco
20.702458921945585,122746.84583079835,B,1.0580661452852596,Engineering,Senior,7.593533176225455,Phoenix
27.008781372167892,59383.76577586034,A,2.4819771528288515,Marketing,Senior,7.932918335313568,Los Angeles
30.877426963593752,120304.90130332523,A,2.7106132747313003,Engineering,Junior,8.842443771470816,New York
30.194457372269113,72249.70574884237,C,2.8575044381376085,Sales,Mid,8.6847332463039,New York
37.28641226785347,76941.8887907482,B,11.315652166986574,Engineering,Senior,10.905202775641358,Phoenix
35.16406485761625,89633.28983613205,B,8.058626278049978,Marketing,Junior,8.610647570423083,Denver
35.182602918767046,83897.87690156522,B,5.990167113340233,Marketing,Senior,8.155753509988477,San Diego
43.567170748159526,63998.88056908162,A,3.5125846471994753,Marketing,Senior,8.103827644438487,Phoenix
32.58902962521404,83979.11250095275,B,9.484759147374364,Sales,Mid,9.320549613602175,San Francisco
46.554559941358434,41897.92169791962,A,13.155572179686574,Sales,Senior,8.205938500009085,Los Angeles
37.60240423222356,40143.30423705698,A,2.43132143364726,Marketing,Senior,9.540592126095452,Portland
42.876255802041456,58150.06600081779,B,10.968441849639163,Marketing,Mid,6.790000200991445,San Francisco
30.22375407933818,55630.19581007237,C,8.055017154315616,Marketing,Senior,7.428655600461627,Phoenix
31.000122914073106,87766.10437497434,B,7.404336881331036,Sales,Junior,8.000091837397145,Phoenix
23.697369994756315,110554.16517010814,C,2.8639435606726256,Engineering,Mid,9.035217684060306,San Francisco
42.12906876660416,75831.51538477401,C,3.859349912390781,Engineering,Mid,7.568775648784279,Seattle
30.856155534303188,80321.84863048756,A,5.93623945578935,Engineering,Junior,9.012151572051204,New York
33.03803755727848,65759.75632823001,C,1.0203047896485096,Engineering,Junior,8.041984790050222,Miami
37.75631468012345,55596.98798480768,B,13.845623891873295,Engineering,Mid,7.354713326091003,Los Angeles
36.38815812486925,78107.32748096944,A,-0.18747874037135936,Engineering,Senior,8.901357794807158,Chicago
31.843838095276745,94778.94037363434,A,-0.7231810313228628,Sales,Junior,7.506063605458628,Miami
30.686457637193385,57993.66991136236,C,2.7087239255431736,Engineering,Junior,7.465238745493746,Nashville
28.21128283118526,75290.76813814668,B,9.869620254510483,Marketing,Senior,5.546117498266494,San Francisco
29.167016638306254,44407.85665963964,A,11.250835546671233,Marketing,Mid,7.563225082036826,Denver
30.751706132794954,66975.23893185188,C,9.86608878836087,Sales,Mid,8.798781980640406,Seattle
37.45867618238373,79682.53529460316,C,9.901686675963393,Engineering,Junior,7.862357125408327,Austin
26.127154237175453,101237.76074801583,C,6.125140310973794,Marketing,Mid,8.127784286849458,Chicago
34.57381051952227,63996.70878878646,C,5.112874795037035,Engineering,Senior,8.33386153905183,San Francisco
45.04893043333446,70621.94235204691,A,9.278862845077889,Sales,Senior,6.934083943605847,San Francisco
34.512397498423994,76470.09957298845,B,4.096903846309607,Marketing,Senior,9.459440732371823,San Francisco
36.06479640735016,70981.71980960379,C,-0.8427090911530355,Sales,Junior,8.971877623816376,Austin
41.16213705508464,68515.8942002981,A,4.821466086022319,Engineering,Mid,8.368814226121515,San Francisco
42.10810481330118,67387.74639418896,B,9.979236363961203,Sales,Junior,7.543867525142075,Denver
31.313758084697003,61928.03923888296,B,11.651130268151611,Sales,Junior,7.338350352688542,Miami
37.66111904085041,56919.4824352824,C,7.9255415834105,Marketing,Mid,6.822009261841333,Austin
34.93023352728523,62170.19916942696,A,6.561510667840914,Sales,Mid,8.541620034921317,Seattle
35.37061310230149,71045.01828469284,A,7.39192393800235,Marketing,Junior,7.38269774635495,Miami
27.826949878317436,66819.5826524317,C,11.991390108234178,Marketing,Mid,8.535527146204664,Austin
37.13854846927706,32377.46052295842,A,7.652393102903986,Sales,Mid,5.856009714428119,San Francisco
37.40310817331172,67927.39388559737,C,5.345098115106461,Engineering,Senior,8.711788659984752,San Diego
29.540427088729974,75588.02992283354,B,8.997814774915149,Marketing,Mid,9.18084056032777,Nashville
39.80714553463654,53885.13525887143,C,11.203035759318102,Sales,Junior,9.103781164886021,San Francisco
42.39491023660089,73648.83437705005,C,9.830818036153904,Engineering,Senior,9.835665044296555,San Francisco
38.23115296749635,82178.03927951807,C,-0.0690349209532739,Sales,Junior,8.935888266702229,San Diego
39.8669366488038,58298.62570661586,C,10.208804045192082,Marketing,Junior,7.5992505751675825,Austin
36.6704919684561,73526.54276699787,A,9.257760035050383,Engineering,Mid,7.53520612757184,San Francisco
36.11046424030243,39685.608050770825,C,13.126348146538085,Engineering,Junior,8.199390424791478,Boston
33.880622308885336,43380.5375274337,A,7.5997069334594,Marketing,Junior,9.768830549888918,New York
33.87763227490886,95615.88794328555,A,8.663575587380354,Engineering,Mid,8.250350708066634,San Francisco
41.041985009528354,92894.26545767541,A,10.797915941871587,Marketing,Mid,8.175086708317574,Nashville
33.70534609628179,74697.7284626044,B,9.767807514892107,Engineering,Mid,7.3915202931825865,Boston
28.792870063056107,84379.61177224497,A,8.570082446743413,Engineering,Mid,7.938733982112968,Boston
28.681113591190787,86335.30233248936,B,3.67140532288615,Engineering,Principal,7.147544417542124,San Francisco
32.29007628524898,61748.35347714003,B,12.386725245403927,Sales,Junior,7.992217913605348,Austin
22.674644150998276,63157.42028124251,C,7.387578964479874,Engineering,Mid,8.13093782735194,Boston
34.46938072495939,47069.135876355525,C,9.18493979942473,Marketing,Mid,9.440867535822699,Austin
29.906665104330305,59129.40008139095,A,11.208235606938377,Sales,Senior,8.92226602767428,Phoenix
31.753299284002644,64908.89768226419,B,4.546672363084324,Engineering,Senior,8.747931329596293,Phoenix
30.705825911483515,69085.49192326912,C,6.44516861285534,Engineering,Mid,7.6368923979268155,Phoenix
33.552247832768124,46607.54154423985,C,-2.087542182689079,Engineering,Senior,8.787040852117727,Miami
37.77175501525724,43079.47591764663,B,-0.5313801212917113,Sales,Mid,8.077509519106187,Phoenix
30.652639408080166,82072.90004752782,A,7.819758093272307,Marketing,Mid,8.669396872815305,New York
30.088789361946972,73379.88909795873,C,-3.0321184432916155,Sales,Mid,8.071202199389846,Denver
22.423224487479,86647.58845736906,B,6.176956506801505,Engineering,Junior,8.279916560624407,Chicago
32.89293056370699,55658.0681415425,B,7.963310334600242,Engineering,Mid,7.950750960149087,San Diego
41.04869092240495,72432.23095241805,B,1.5004843465081663,Engineering,Senior,8.481101535855002,San Francisco
43.46057643580342,59655.50626713026,B,-0.18387361906522415,Sales,Senior,7.461264137196579,Seattle
28.564586254517927,57185.518475016295,A,8.967238538103603,Sales,Principal,8.37690716030389,New York
31.900564427998386,71701.60643471504,C,18.39275092843763,Marketing,Junior,7.656661747668887,New York
37.39613645995914,81061.09545486518,B,-8.28995905946208,Marketing,Senior,8.105382243657138,San Diego
24.168501602268915,54723.64064025713,B,5.27972168951764,Sales,Senior,7.300404234906024,Chicago
30.345705031574266,48441.07568830659,A,7.0161851170256595,Sales,Senior,7.787738877481924,San Francisco
28.947425560235096,70501.62007842492,B,3.970946409615398,Engineering,Senior,8.584785575635479,Chicago
32.59319094061634,59113.259049756736,A,9.274623390092998,Marketing,Senior,8.159283664352293,Miami
40.67081816546657,42814.456559501254,C,15.329826915778343,Marketing,Mid,7.796653181219898,Austin
33.69822351274552,108744.68102883881,C,13.18726504445112,Marketing,Senior,7.397235734468032,Los Angeles
39.64217380013305,57606.81783029688,A,15.25295277436996,Engineering,Mid,7.06998155119067,San Francisco
28.6568065985539,51405.866363193185,A,6.6506862565759155,Sales,Junior,8.81882612661344,San Francisco
39.68628264185756,100314.89209645467,C,3.3209201827241315,Engineering,Junior,7.30750415124756,Nashville
33.774130794003206,78334.00804681332,B,3.78343425776466,Engineering,Junior,8.38868101171782,San Francisco
18.668337546762064,52399.5194263607,A,11.466779438638854,Engineering,Mid,8.496219380757971,Phoenix
30.07258061767606,58246.81362652831,B,16.789007157936993,Engineering,Mid,7.590881772071982,Denver
37.12314338685771,68895.14883428546,B,4.742123607940744,Sales,Mid,8.234496848957928,Chicago
30.76409809192221,84068.93854076148,C,5.101668703065478,Marketing,Senior,8.539844285339495,Denver
38.43178777274379,85863.35513029157,B,10.757229963714629,Engineering,Junior,8.371855026373733,San Francisco
24.438120034499008,71532.61047518384,C,8.255150647101395,Marketing,Senior,8.444547996382477,Los Angeles
31.01160361108868,63518.47846624519,A,8.685958235237946,Marketing,Mid,7.609166155356104,Portland
18.38049837764409,58742.314297508856,B,9.201893132820686,Sales,Mid,7.967985587998706,Phoenix
27.29209688089907,64102.46701510809,B,6.605141838315335,Sales,Mid,7.443014932926134,Denver
29.30921542396385,52312.61440001894,B,5.107181329916697,Engineering,Mid,7.617794550079443,Boston
23.57583208166101,97026.12750763039,A,-0.42690812630059405,Marketing,Junior,7.443967850750944,Miami
40.948458439260605,65142.60244380473,B,7.187177009128096,Marketing,Senior,7.9314645430060935,Los Angeles
35.308440460258375,39980.97423265309,C,3.6718124694898626,Sales,Senior,9.753433373846066,Nashville
37.97609306275097,99352.66061750277,B,7.316547198335997,Engineering,Junior,6.814193677419582,Austin
37.525007496017444,40639.332185427054,A,2.7610479087629933,Engineering,Mid,8.034816836285774,Austin
39.609929751869586,86436.03125887598,C,2.9133534304694226,Marketing,Mid,7.467550326670856,Boston
24.9143814312593,35062.1045477726,C,15.521988109757906,Marketing,Mid,7.7777626934873245,Phoenix
32.07167929654353,87623.73843876975,C,0.6012430884495998,Engineering,Mid,8.162289646580014,Los Angeles
32.138926156507736,57585.11501668541,C,5.627144552834869,Marketing,Senior,6.382162338016839,Chicago
30.673050500896903,64105.21312478662,A,7.296733171342281,Sales,Mid,8.090539782931975,Boston
29.069876805137454,53750.77631605597,A,3.842880891171569,Engineering,Junior,9.017113580916027,New York
25.02438828485447,83200.56096937673,B,11.052323920414818,Engineering,Mid,7.273606126692152,San Francisco
38.87837484079871,77617.64354348481,A,1.6395131889777028,Engineering,Senior,6.851338881358248,Boston
29.767512665465194,84045.24482331035,A,0.5804751057038198,Sales,Mid,7.889381914964631,Phoenix
29.383871221499838,108308.82357403227,C,8.338101200724847,Marketing,Mid,8.564909457440912,Austin
39.52373013696342,84092.29274279706,C,7.946718781392017,Marketing,Junior,7.687834754043327,San Diego
28.58214747703379,46578.291272108865,A,5.0086129638211565,Sales,Mid,8.669159238220765,Miami
35.555859378549826,64104.92738981162,B,-1.5062412164225751,Marketing,Junior,8.447196518775275,San Diego
27.378225872716577,60579.54486264082,B,10.370597794592479,Sales,Senior,7.984004156180094,Portland
31.131946332882357,54886.499194248594,C,5.33002039594976,Engineering,Senior,8.355566237605995,San Francisco
32.58375655634387,59296.11562397659,A,10.082705777542023,Engineering,Mid,7.195672327075467,Denver
33.517630502117576,93864.83471900654,B,5.301486749134506,Sales,Principal,8.817358284819127,Nashville
30.689953707116842,63737.65243909511,B,4.887735169203581,Engineering,Junior,8.400110973280979,Boston
39.20242869002988,67913.57471737932,B,8.183567918149599,Marketing,Junior,8.477629572515111,San Francisco
33.91774870113826,95640.02066283626,B,4.523237544311496,Engineering,Senior,6.768991851616781,Boston
39.3900587247899,60636.51684223107,A,11.761563680538718,Engineering,Mid,8.975810211460887,Denver
37.555413958128526,89526.42245873829,B,3.2694935425515474,Engineering,Senior,8.292777776070166,San Diego
25.890825826984283,108309.8320283264,B,13.97893473541167,Sales,Senior,6.389906815797335,Boston
29.082675827006216,50063.10208084452,C,5.306819769338716,Engineering,Mid,7.0363757341502415,Nashville
36.673702129939265,69747.94097001501,B,10.275037625079197,Engineering,Senior,7.963430118659808,Los Angeles
33.70867020795189,64251.2263283296,A,5.964499050042374,Sales,Senior,8.694624623747075,Austin
37.42132901917276,83471.82230656758,A,4.747873475096561,Sales,Senior,7.91535716611681,Miami
45.48985673650117,87208.95323954156,A,5.364297684163648,Sales,Junior,8.729097572037231,Boston
25.711726208812234,81950.03451812247,A,12.389673066686335,Engineering,Mid,7.6283080308903815,Portland
32.05419926394204,92012.68487889478,B,3.7933607789151718,Engineering,Senior,7.402302365842745,Los Angeles
37.812168886535176,58377.967811243216,B,6.517373003686268,Marketing,Senior,8.120309763600348,New York
32.76810595979444,113197.21529722284,B,7.601867115074017,Engineering,Mid,6.689342760023566,Chicago
34.26750879088939,90533.72036792763,C,13.378881602635648,Sales,Mid,9.214537942097078,Portland
30.840101614619215,61885.12686568365,A,10.062646839132857,Engineering,Senior,8.374089667948017,Denver
41.15581066827396,61154.57545334955,C,5.926592732934456,Marketing,Mid,8.708380389882125,Seattle
48.26442216740424,56446.22948461204,B,15.07707344817581,Sales,Mid,7.945746265249247,Denver
34.263559480409114,71866.79935222054,B,3.937090129424036,Sales,Mid,8.851172643376039,San Francisco
25.373882184268687,62722.029839491435,B,7.833962426534398,Engineering,Senior,9.192504461872716,Denver
30.23153313383563,118953.01950717028,B,8.659230168406513,Sales,Principal,9.223155622965939,Portland
29.52330662430692,45178.130915775866,A,11.122057403346375,Marketing,Principal,7.02582473965051,Nashville
35.028659904132894,93924.93543422298,A,4.78354028962281,Engineering,Mid,7.182592554988003,Los Angeles
32.496613270172794,75871.33162560423,B,14.277347874467221,Engineering,Mid,8.019920343311611,Phoenix
34.672967297158124,88150.45908961039,A,1.089259459183185,Sales,Senior,7.60917740794283,Phoenix
32.951793059415714,57038.80775150093,B,8.26712332553987,Marketing,Mid,8.424890126118166,Phoenix
29.28858724722386,74027.16269921711,C,5.488440061927799,Sales,Mid,7.7224765928995955,San Diego
33.599737423625335,45259.74774943969,A,4.701069594103858,Sales,Junior,9.362958445170296,Boston
43.47669324332679,52036.659158582595,A,1.146702636396138,Engineering,Mid,7.57485861119405,Portland
36.03805141727475,74334.15848128266,A,3.3674426094095202,Marketing,Senior,7.915954676943637,New York
33.60683417466231,75343.7621288288,A,3.3482450476304204,Marketing,Mid,8.908042228750835,Portland
35.85777972263453,76116.37124301592,C,5.153837037657911,Engineering,Principal,8.100143347511354,Miami
44.34798763205271,79979.43777230459,C,6.936801577513874,Marketing,Senior,7.041437621260331,Phoenix
33.74995055761264,73310.09087561101,A,0.6957342456370279,Engineering,Senior,7.349000120864304,San Diego
33.27602558626693,61595.26022396135,C,7.760707195899542,Engineering,Mid,8.831982095720155,San Francisco
31.2725833485333,50654.130374308384,A,3.3124171627073906,Sales,Senior,7.230625128126593,San Diego
31.681911961438207,66122.5307728502,C,6.2470381413770655,Sales,Mid,7.474382554865674,Seattle
23.570061434648977,91360.62399089827,A,5.524154224586271,Engineering,Mid,7.947933254990432,Denver
28.910597209001605,86104.56388400013,A,5.3613605804033195,Engineering,Junior,8.566843091957866,San Francisco
33.049018092130225,55845.72637818751,C,8.519871429288592,Sales,Junior,9.15007000788619,San Diego
16.045375580886706,94797.44360113557,C,0.9348582321503898,Engineering,Mid,8.856778584489977,Nashville
29.759964977225902,76707.64107153921,A,2.9984260827804654,Sales,Senior,8.89077900277432,San Diego
28.26123345802941,70735.37649924355,C,5.913304145002473,Engineering,Principal,7.636676397798038,San Francisco
34.16520546475324,62187.52090647338,B,10.18961527179922,Marketing,Senior,7.8394539919855655,Phoenix
45.699508634846005,40721.28098035486,A,11.731442288615527,Marketing,Mid,7.714504829714001,New York
29.124619377179048,86840.59688949709,A,7.287089582093059,Sales,Junior,7.009219963575477,Los Angeles
29.911721352844133,58217.48602828422,A,14.634151978670525,Sales,Senior,8.84097818221322,San Francisco
33.06027601528527,58970.71074087952,A,14.160008264427622,Engineering,Senior,8.086029662853285,San Francisco
35.71028460071195,97516.82438510137,C,5.786769741578468,Sales,Senior,8.737329799447076,Los Angeles
17.129443439654626,69848.91394399972,C,4.167187489627697,Marketing,Mid,8.614807930026796,Austin
20.566204073245473,46094.624941728296,A,5.110968108049715,Sales,Senior,8.298047362428939,New York
24.97377355377338,68239.5313084299,C,13.22624488425389,Engineering,Junior,8.731752288361292,Miami
30.38501029737044,68269.52138356617,A,9.323697315979427,Engineering,Mid,6.495921913738719,Nashville
42.846264220011605,67398.84891252762,A,5.201277774811692,Sales,Mid,8.152582267027713,Seattle
42.33037356299949,87509.39878623429,C,0.5942311389855668,Engineering,Principal,8.982518452971402,San Francisco
39.92954143610754,81311.11447343235,C,11.987788795485042,Engineering,Mid,7.722588966916976,Chicago
33.16660855709878,36925.90128368549,A,0.8790780003640633,Engineering,Junior,7.831271860885196,Boston
40.12918958059995,50289.14491295976,C,12.211421430562226,Engineering,Senior,8.691887397105452,New York
29.806452673910577,69332.46051056047,A,3.345039165285284,Sales,Junior,10.492132469249533,Denver
40.03685227966002,53570.863320391014,A,3.421051764970514,Engineering,Junior,8.595241766760143,Portland
40.525244384061345,76613.37372034501,B,9.24235359929424,Sales,Senior,6.607889055708441,San Francisco
29.96489385786547,90939.14086277857,A,7.459716885224932,Marketing,Junior,8.38892470791085,Seattle
31.136738469585573,75646.80092944064,A,3.3345882207324884,Sales,Mid,9.521411538177588,San Francisco
30.67215380401476,105778.98179633173,C,9.730627601173914,Sales,Junior,7.863475500630548,Denver
31.17978412734098,49559.217050543935,A,7.192623833867523,Sales,Senior,8.304628212031238,Denver
21.06359249401372,45450.982207371395,A,5.882056007595954,Sales,Junior,7.5005621268443745,San Francisco
30.609732397483416,81171.05768292295,B,6.540610476363973,Marketing,Principal,8.517988487680668,San Diego
29.440871807708852,94675.10490463638,B,1.9465536656235791,Sales,Senior,6.908393709299537,Los Angeles
39.68051417235153,59800.76814897415,A,4.052473498908903,Engineering,Senior,9.778677671509183,San Francisco
32.41736306806958,95126.20274641862,A,8.640366404199934,Sales,Junior,8.023965380811406,Austin
37.34994592922913,68995.2982010647,B,13.861996786166046,Engineering,Senior,6.751034074526665,Austin
39.02328448425234,74242.6230034205,B,14.05626891086245,Engineering,Senior,7.794860869402189,Denver
26.236248235198758,69189.03193998299,B,6.857274324428334,Engineering,Mid,7.807947920777327,San Francisco
28.55212134725056,37606.52294712975,A,4.533306610120643,Sales,Junior,8.082087766281145,Nashville
30.164794122885866,84226.3049782569,B,4.050816578546013,Marketing,Mid,8.485861207540987,San Francisco
31.045025705438157,96101.93893799499,C,1.4245702851971078,Engineering,Junior,6.5191795567691155,San Diego
31.06548773610949,63761.6785365265,C,11.376441289173037,Sales,Mid,7.842487803959819,Phoenix
40.00381567537343,81391.44576002192,A,-2.6834801409528133,Engineering,Mid,6.388964729585245,San Francisco
33.16669952092748,56842.951606838986,C,7.7560581082497695,Marketing,Principal,8.147646804658056,San Francisco
30.90188613775048,68950.67214291157,C,3.0211129540003685,Sales,Senior,7.131028999724616,San Diego
40.313815947866665,96840.17623309355,A,6.05869511610987,Sales,Junior,8.086815677478512,Phoenix
40.98230888661506,67463.80728063638,B,4.187048794625608,Sales,Junior,7.672012653860831,Chicago
35.59864490646084,86092.64696848408,C,1.1303730214480074,Engineering,Mid,6.779652672698929,Portland
37.25649165970691,60111.72463611954,B,5.167545763691146,Marketing,Junior,7.68585142714266,Nashville
26.96849037485196,83575.47092062468,C,8.844845683416832,Sales,Mid,8.47383497151455,Los Angeles
26.482845003450393,101935.39691803494,C,9.3548614782686,Marketing,Junior,7.624200459666294,Portland
27.495819091895378,80369.54366795391,B,0.47665775363612184,Sales,Principal,9.54543507088275,Austin
27.74647061378623,71270.46151288523,A,8.984148078969316,Marketing,Mid,9.215145819428914,Austin
35.46374576776797,94832.81218469267,B,11.400820200349688,Sales,Senior,7.221667399727696,San Francisco
30.17575252196514,80274.0781817171,A,12.67723628253156,Engineering,Mid,5.079313982299814,New York
35.29586516248569,77783.62500721203,A,9.026684954640597,Marketing,Senior,7.520212175404179,Seattle
19.196445063877963,54641.12282264897,A,4.530288443762881,Sales,Junior,9.824771525763094,Miami
20.865906155098685,54819.976358570275,C,8.182227695923451,Engineering,Junior,8.77821071832036,San Francisco
23.10492425555605,98378.68017567578,B,7.21776256561091,Sales,Mid,8.560472614841997,Nashville
30.559381393566085,47722.725180098205,B,11.78854294030721,Sales,Senior,7.458949558609541,San Francisco
36.398681241048536,45742.72051213583,A,1.8875803265820297,Engineering,Junior,7.844560523254446,Miami
40.72817032044547,85684.43927958468,A,12.951657093810049,Sales,Senior,5.92765905522893,Phoenix
26.696482148008613,59958.69704999,A,3.610783170855276,Engineering,Junior,7.324261354208247,Phoenix
43.83719127765189,83072.07423421614,A,-0.7402416039688484,Engineering,Principal,9.034669306357802,San Francisco
39.568637839352576,86322.77451477789,A,7.460837505878279,Marketing,Senior,6.6083200619876905,Nashville
29.167301700197882,77489.78977213641,C,4.912565017450287,Sales,Mid,7.865891627324512,Los Angeles
30.817896932069665,69403.815806915,A,10.693816765265446,Sales,Senior,8.481928518350259,San Francisco
21.077694083839795,71012.06526647689,C,2.356344955812129,Marketing,Senior,8.115876225101307,San Francisco
43.46740578796188,69457.31006139089,C,-6.032003651367058,Engineering,Mid,8.393535300186784,New York
29.689458271416193,80453.95758786972,A,8.332905323516542,Marketing,Principal,8.041683984503658,Boston
35.5497790291849,84483.33578450943,B,12.960677712517647,Sales,Mid,7.081043155937282,San Francisco
35.72204238299742,84271.55669961698,A,4.402760423662846,Sales,Senior,6.347153294288096,San Francisco
37.000221564299856,61575.01371146643,A,12.955178339921892,Engineering,Senior,6.22441782218674,San Diego
36.752711363410995,73616.41104960647,A,7.327449035673045,Marketing,Junior,7.628038329792804,Chicago
44.15478563532751,93483.78791326127,A,4.395139270414065,Engineering,Junior,8.24373188643895,Boston
33.333934122141585,68184.45718012517,C,4.9589556466810585,Sales,Junior,7.020391897514557,San Diego
