age,income,category,experience_years,department,salary_band,performance_score,location
18.883791423433486,29039.56948286426,C,-2.5339096901812397,Engineering,Senior,6.438559546694514,Miami
39.33283336671611,89557.75753959757,C,11.698132367705817,Engineering,Junior,9.38518379726777,Los Angeles
23.61892380413438,41609.374661749694,A,-0.28421949415974,Marketing,Junior,7.520134801651412,Boston
38.466700729494555,82100.0154725173,C,9.840740765174086,Sales,Mid,8.31282110265413,Miami
36.31223478342576,80730.82289071796,C,7.603628245452797,Engineering,Mid,8.456060088191045,Austin
33.59740296517493,72991.62581861482,B,7.1522044684901545,Marketing,Senior,8.30038820641657,Denver
35.35360394428321,79526.52224152391,A,7.902728623594099,Marketing,Junior,8.404254029097002,Portland
43.693250208201846,96512.43651087173,B,13.203975680474933,Sales,Mid,8.564010187613286,Los Angeles
37.282160005844894,82976.18703448403,A,10.88266784857505,Marketing,Mid,9.603007361563922,Austin
40.26631006639176,95587.66034940444,B,12.5635676630057,Engineering,Junior,9.472294871488712,Austin
39.013796142389964,87860.47642801295,A,11.018758109726853,Engineering,Mid,8.97675241134741,Los Angeles
37.277118932459054,84146.74273331593,A,9.826889211652034,Sales,Junior,9.3528810648514,Denver
34.8523240135654,75196.05137348294,A,6.6935718130361215,Engineering,Junior,6.964658439438143,San Diego
38.25925470609596,84600.33072634204,C,8.850945867720254,Marketing,Senior,8.408601689711704,San Francisco
40.36672492162852,94517.63869316265,B,10.853875006896798,Engineering,Senior,8.8569428591352,Portland
34.79405916981767,80054.33850787385,C,9.353694906346526,Engineering,Junior,8.76547759656745,Denver
35.668099219082,82252.65230285868,B,9.801866546120452,Sales,Mid,9.967251423393353,Denver
42.42307076324266,99123.44823042807,C,13.63594277713582,Engineering,Senior,9.58770394348535,Denver
34.93387683494181,79434.48107256893,B,8.229703654923478,Engineering,Mid,7.934708489204057,New York
39.27389720335083,90297.31327273912,A,10.238994066639783,Marketing,Senior,7.657877438960851,Portland
40.35060088241714,93097.11286280263,A,11.609568190334151,Engineering,Senior,8.983003957487336,Los Angeles
36.67536275821253,83766.62431156407,C,9.083847910106464,Marketing,Mid,9.035243114359869,Seattle
36.94185243460305,82534.73405797011,B,8.705890021784166,Engineering,Junior,8.13353920956753,Nashville
35.04567648845804,79933.10745054268,C,9.805351648424686,Marketing,Principal,8.815205108688618,San Francisco
36.05604899821917,82194.73914115717,B,9.54595956624253,Marketing,Junior,8.2759808075243,San Francisco
28.76362692976311,60525.45358156486,A,4.089061311729074,Marketing,Mid,8.020798542882327,Nashville
36.90770420670895,82527.7615200862,B,8.913844122493185,Sales,Senior,8.399317869499782,San Francisco
28.825464503153885,57676.26925675185,A,3.8061118817386363,Engineering,Senior,6.633665510088492,San Francisco
36.999338493948265,84509.95471746207,B,9.285743720997962,Marketing,Senior,8.631464281993187,San Francisco
34.04265196295629,73469.5391061816,B,6.852143570431659,Sales,Principal,8.573546835171847,San Francisco
41.51118871853422,98189.7360913528,B,11.473645944597912,Engineering,Mid,8.663431940313346,Boston
40.548481973674924,92569.08842139557,C,11.202057232191578,Engineering,Mid,8.77112812418834,San Diego
42.331929497042935,98051.75946794025,A,13.546045298338186,Marketing,Junior,9.354143414763184,Chicago
25.933990741731833,48900.25453067054,A,1.1949846221761007,Engineering,Junior,7.20687707521763,Portland
33.57235034838804,72361.47182186603,B,7.171318978786951,Engineering,Junior,7.793765629806476,Chicago
33.23039970010212,74243.39976422895,A,7.181005375742884,Engineering,Junior,8.006426003125789,Austin
35.21209844627377,76513.07313973844,B,8.029730694389903,Sales,Principal,8.595499652245987,San Francisco
33.3443398289742,72157.67796797279,B,6.801827091547965,Marketing,Junior,7.914751695289271,Boston
27.609129797684325,57630.3060896157,B,2.660697562729414,Marketing,Senior,6.528983220254187,Austin
34.71606170664344,75213.71047796826,A,8.268005544274112,Marketing,Mid,8.817336879769302,San Francisco
29.4404043747147,63832.106066052955,B,4.716530460560289,Engineering,Mid,7.120386757822015,San Francisco
39.403221456039766,92579.23187178257,C,9.913910434460284,Engineering,Mid,8.267760607257175,San Francisco
38.17894515435396,87983.05670120228,C,11.878532762984438,Sales,Principal,8.967067617242586,Denver
32.60864897343577,71701.36051773028,A,6.126295873149438,Engineering,Junior,8.284687736389092,Seattle
29.242407098987755,61084.08061262198,C,3.8876039758962486,Sales,Senior,7.487951440116739,San Francisco
32.428783023009146,69415.36034340618,B,7.527037015039801,Sales,Mid,9.009620673676668,Boston
20.47571403909967,34001.207858435664,A,-2.170328363391709,Marketing,Mid,6.495345774751723,Portland
28.49590925732237,61625.426520157846,A,3.573735619993788,Engineering,Senior,7.767739614872316,Chicago
23.89789020599236,47225.48031905477,C,1.8941942708581063,Sales,Senior,7.392617962093215,Miami
36.00856293309173,79141.02264153182,A,9.464878776882253,Marketing,Mid,8.559312146982613,San Francisco
44.123244745929526,100651.34181405828,C,13.957122174623075,Sales,Junior,9.561434754089179,Miami
30.521834691465752,65135.359811045055,A,5.576833922601866,Sales,Junior,8.279936766189797,Los Angeles
28.879430296005744,66223.55738549509,C,4.20143198416924,Engineering,Mid,7.897190383602151,Austin
35.548197316260676,77979.03703501161,A,8.488910438145542,Engineering,Mid,8.720034046701048,Chicago
30.407149527066686,60033.35625848683,B,4.6066605477523055,Engineering,Junior,7.822013179591185,San Francisco
25.69777367157503,47035.91542004914,A,-0.26828672527896913,Sales,Junior,6.6198032613390785,Nashville
35.5525861672629,81171.44975084107,C,8.628412131503291,Engineering,Senior,8.853256876614582,Phoenix
27.302863536424308,56425.04399287238,C,3.045823710105763,Marketing,Senior,7.540937254811501,Seattle
33.848041702094385,74712.59867024515,A,6.9876948885705605,Engineering,Mid,7.093020636612894,San Francisco
32.956866754902904,68339.46664837528,B,6.31662031020836,Marketing,Senior,7.955880822058157,Austin
21.931173834750506,39380.38578447945,A,-1.6422763906670834,Marketing,Mid,6.279882426655513,Miami
37.13508116616378,83996.82185303739,B,9.33285747777375,Engineering,Junior,8.939108281000172,San Diego
30.170641913290524,64060.69981818484,C,5.425981886479915,Marketing,Mid,7.847905127488021,Miami
28.823638140718224,58616.611223834974,C,4.791370749977871,Engineering,Mid,7.031703561569736,New York
31.609138505584475,70783.69145549573,C,6.1244559035219055,Marketing,Senior,8.480592777262622,San Francisco
36.97129788047837,80536.26527036545,A,7.832106831812116,Engineering,Mid,8.294265485695588,Seattle
30.049845149187572,61993.1444728076,A,3.0598837894495086,Marketing,Senior,7.3479665008380595,Phoenix
25.422752817738058,47579.87143496226,B,0.7694038125061002,Marketing,Mid,6.902628569943161,San Diego
34.76514651105879,77853.51159247317,A,8.651910387997585,Engineering,Junior,8.096414729231242,Miami
28.9114815039617,56897.98332749005,A,3.9567700589035764,Engineering,Mid,7.096471100544161,Nashville
36.79751257900379,84313.69270383967,A,9.468397570377563,Sales,Junior,8.802612846483738,Seattle
36.12557767587924,81778.82851450233,B,9.594298954218454,Engineering,Principal,9.357387409686154,San Francisco
33.33766289677632,70556.63814014745,B,6.874731483505314,Sales,Mid,8.631750924049637,Miami
37.58740805379272,84949.68884226013,B,9.80004604128216,Sales,Mid,8.427371242281833,Boston
36.9981129886861,81671.36924015138,C,8.534156660789666,Sales,Senior,8.316852743356694,Los Angeles
47.240637960687884,110906.43375977021,C,16.27888583977969,Marketing,Mid,9.914133876300083,Los Angeles
39.05583020283165,88648.59313442875,B,11.489180664947465,Engineering,Junior,8.874023832255554,San Francisco
38.775679756345426,86935.32779834235,B,10.329289692499232,Engineering,Principal,9.24836296828927,Boston
32.20552909277566,67253.6035241146,A,7.127762304044277,Marketing,Senior,8.032161282051574,Portland
32.4914284897411,69662.4454369104,B,5.813875984087306,Marketing,Junior,8.004606361157846,Seattle
21.587376381714446,37454.25021730482,A,-1.2485548632821395,Engineering,Senior,6.379853623702975,Seattle
34.240989322465595,76968.99423178082,C,8.371081828313597,Sales,Principal,8.190718655289162,Seattle
45.97947687573853,109275.41005052968,A,15.184051646648877,Marketing,Junior,9.068956005645942,Seattle
34.8895126245184,82232.97060194865,B,8.281512308814582,Engineering,Senior,9.00647282999432,Miami
28.144315667340443,62198.72974540893,A,4.7525025025127885,Sales,Junior,7.290090790574053,Nashville
22.60525702697271,38482.823858075106,A,-1.4401184496456079,Sales,Mid,7.00605433674663,Phoenix
41.470050950850805,93755.56127615995,A,12.297559187834976,Marketing,Senior,8.196459506221863,Boston
32.58838312377054,73431.74365818028,C,8.337320783163603,Engineering,Senior,8.486663989030392,Nashville
23.578365327720405,44342.10600921436,C,-0.05242676505166166,Marketing,Junior,6.460287564369935,Los Angeles
37.69879660911842,88210.70615461489,C,9.508131106583452,Engineering,Principal,9.59857443177463,Chicago
36.637118537839136,81004.04382028653,A,10.173435789931602,Marketing,Senior,9.099476772125369,Chicago
39.7767693885061,91793.36963683617,C,11.935213110630894,Engineering,Junior,8.84864111553703,Boston
38.540714744776366,88008.93222872629,C,11.51264905912418,Engineering,Junior,8.692079562123915,Boston
25.507657370688708,50397.00247591105,A,1.9003505338411282,Engineering,Mid,7.020712062797415,Denver
33.83291973052337,69369.0838659592,B,5.92015175607208,Sales,Senior,7.465839155654422,Chicago
41.773989038340005,98763.31959180858,C,13.259126365619391,Engineering,Senior,9.198473578030212,Boston
15.918087221787623,23154.770049528866,B,-5.195583034686731,Sales,Junior,5.756218277861581,Portland
31.583837936210664,64810.220509178806,A,4.328452787558347,Engineering,Senior,6.8847017436517834,Nashville
32.69087227597326,69100.41213578348,A,6.8788926013644485,Marketing,Junior,8.594302754289203,Phoenix
25.86072163366885,51339.421191296366,A,1.8185662846620936,Engineering,Senior,8.054514083798095,Denver
31.736238004053632,69982.27196111668,C,6.5656383506457,Marketing,Mid,8.50531366501559,Chicago
37.105949387800266,82471.78464373015,C,9.572353817829354,Sales,Senior,7.368310253866383,New York
23.138727805725242,42977.99507865147,A,-0.10248479502130703,Marketing,Mid,6.9172454041931495,Chicago
36.59975576309123,81120.3640341883,B,9.32987292105964,Engineering,Principal,8.385342450444597,San Diego
35.47750012506391,81293.24861685732,C,8.147155925247962,Marketing,Junior,8.056094060143101,San Francisco
34.04694360411349,75466.09619627241,B,7.421507387245208,Marketing,Mid,8.272840982302412,San Francisco
43.068531357342586,98847.09264617212,B,12.966203224870187,Marketing,Senior,9.273697123414092,Austin
24.926131562212454,51029.07148072298,A,1.0064821578851486,Sales,Mid,6.8129099180473744,Los Angeles
24.14001982676143,47267.96761880403,A,0.731689099016724,Marketing,Junior,7.5527223311320615,Nashville
40.56790041010506,94518.67501601149,B,11.867554576572962,Engineering,Mid,8.848395045132118,Nashville
37.17260534287951,82873.3068133241,A,9.28366743404003,Engineering,Mid,8.028886612353556,Austin
36.00652689755696,79729.20931796297,B,10.169146161687571,Engineering,Senior,9.36339551342319,San Francisco
36.93157742568664,80917.58544363875,C,9.455135615699328,Marketing,Principal,8.768892810047806,Boston
31.39545520408302,66419.67183005251,B,6.123890367984914,Engineering,Mid,7.998039806928174,San Francisco
38.00347980021706,86957.92097814372,A,9.16651210592047,Marketing,Junior,8.206805375628507,Austin
34.26932009362708,71967.96895117666,A,6.397697436518814,Sales,Junior,8.126687084767758,Chicago
39.83599053107744,91117.72357663473,A,11.492724492771313,Sales,Senior,8.110579221107313,San Francisco
33.36226285746576,74557.47823349721,A,7.198409605268239,Engineering,Senior,8.225695074775363,Austin
30.308111327283665,62988.978810368026,A,4.346922089652436,Engineering,Junior,7.278121863429803,Portland
36.23830960220562,85708.87809489011,B,9.742016828452744,Marketing,Junior,8.496537125498222,Seattle
25.858020032413666,50021.15051726153,C,2.461741675294409,Sales,Senior,7.83505343094472,Denver
36.29341618405229,84840.23004667541,A,9.495627410048892,Engineering,Principal,8.811180404535532,San Francisco
41.919495433686635,98588.94275816195,A,12.16849187008491,Marketing,Senior,8.163408943234572,Chicago
30.68972615330903,65557.54994484223,B,4.544847105936316,Engineering,Junior,7.877536673645871,Austin
29.758365681551133,59988.56753496541,B,4.275946864680773,Engineering,Senior,7.485661657742157,Chicago
32.26428549651856,70398.807805111,B,6.712896956451847,Sales,Junior,7.500222954454272,New York
39.76826440050557,92088.51224961132,B,12.546841142678165,Sales,Principal,9.175555257156576,San Diego
36.454818753340604,81490.57544982628,A,8.769700136438779,Engineering,Mid,8.136102149784442,Miami
35.39386048284505,75447.04254722761,B,6.215808656414708,Marketing,Mid,7.9028125108962195,Los Angeles
34.37007792872545,73622.4665040458,B,7.133067715282735,Engineering,Senior,7.5339225784641455,Nashville
33.72239777982907,75036.03895944086,A,6.656382288607063,Marketing,Junior,8.162327773366286,San Francisco
39.90900567481316,90269.39667868185,A,11.678082973544997,Engineering,Senior,8.373646109177011,Portland
28.14787439235756,58826.93373769107,C,3.960011413122045,Engineering,Principal,6.591906637830161,Phoenix
28.896060967071808,59798.29339324303,A,3.6313554998596373,Sales,Senior,7.784714110873788,New York
32.65209673163165,70610.64956865206,C,5.652932689555137,Engineering,Senior,7.684457105352067,Miami
37.7643185262573,86940.21702549426,A,10.262521186797652,Engineering,Principal,8.261516918615056,New York
30.641561701896805,66112.82978921456,A,6.019307118581306,Engineering,Mid,8.205975523660257,San Diego
43.59120139683667,101683.04656376617,A,13.940638907518283,Sales,Junior,9.256086239332367,San Francisco
38.50548521717796,88382.43347033308,A,9.865943067949846,Sales,Mid,8.092669792004003,Seattle
34.80183926760156,79056.33755754093,B,8.458246177715804,Engineering,Senior,8.7495796408538,Austin
35.18952810073578,80882.99884984967,A,7.413863117649395,Marketing,Mid,8.278411275823656,Portland
38.178528009262784,90126.71235130574,B,10.244801769063589,Engineering,Senior,8.89674095844969,Seattle
39.65342980119404,92210.10446963615,B,12.192050932156029,Engineering,Mid,8.827056144812888,Chicago
26.304678353182783,55018.208490904035,A,2.139152361942835,Engineering,Junior,7.471018415230287,San Diego
43.995462639206735,103462.13895909351,C,14.738258862277291,Sales,Senior,9.423627264129168,Miami
35.02296334352794,75737.60407286709,B,8.708236239014301,Marketing,Senior,8.90950856263443,Nashville
27.828996604315126,56262.87452010956,B,3.064837992494073,Engineering,Mid,7.6254595872386295,San Francisco
19.93914039289986,32373.422204457944,B,-1.687204655991355,Engineering,Mid,7.252957471772978,Austin
32.06431059337061,65990.16584652608,B,4.5127470230128095,Engineering,Senior,7.425281162508979,San Francisco
46.920797996648005,111599.79892725428,B,16.472809296614194,Engineering,Mid,9.439680516042747,Chicago
29.383025396098702,62086.98693207655,A,3.6563084510356276,Sales,Senior,7.637198143043898,Boston
29.978850667133727,61128.34502287738,C,2.6728170521756294,Engineering,Junior,7.162303020023834,New York
29.8119054697222,64196.85261585885,B,5.030211401962461,Engineering,Mid,7.736706427235421,Nashville
24.32198966343275,50280.74880552362,B,1.7185161010259282,Engineering,Mid,7.919399669602686,San Francisco
32.10745899070817,67773.6871302847,A,6.117398600206844,Engineering,Mid,7.5733583482394495,Austin
30.62221141794795,66515.77047377947,B,3.997687582657811,Engineering,Mid,8.201771348903161,Chicago
35.0550508511389,79337.81548961316,B,9.90283388478895,Sales,Senior,8.494469976689537,Portland
33.92107465657576,74021.94993838329,A,7.1131792177970095,Sales,Senior,8.05822922062041,Nashville
22.27690103285113,41080.604207556076,C,-0.8216753232103731,Sales,Mid,6.48021366110725,Portland
30.460851008452654,61880.71536658518,A,3.15937018194594,Engineering,Senior,6.126293527081176,Seattle
25.369460916262433,50192.233062078856,A,2.0373733244533385,Marketing,Senior,7.231698184830464,Austin
37.674808627415864,81033.17504788333,C,9.99915347109189,Marketing,Mid,8.627294960274712,Portland
36.39040089644731,80666.11584795672,A,8.489501554592005,Engineering,Mid,9.237389508031708,Nashville
21.212624874583323,37154.396394332696,A,-1.4011212255245518,Engineering,Mid,6.0034752027707565,Miami
36.780589217183646,80560.27643198878,A,9.234541542723402,Engineering,Senior,9.078208133854897,San Francisco
22.885421679842537,42659.12013983985,C,-0.7759357261564555,Engineering,Mid,6.697121225871229,Seattle
27.81571724762548,53533.19989099017,B,3.491293215303276,Engineering,Senior,6.920585971346291,Boston
17.83646953925976,29458.137320142385,B,-3.6466346282253443,Engineering,Mid,7.10287058367745,San Francisco
33.33759458484616,69684.20938165764,C,6.963072537518751,Sales,Senior,8.38471867137397,Denver
34.79727908290876,74818.51543345994,C,9.217624478974283,Sales,Senior,9.469038162601189,Seattle
22.868367392627874,44666.17658556029,C,0.8934404050694829,Engineering,Junior,7.401863658988085,Nashville
29.735703585058364,62691.52742865095,C,4.323268775975757,Sales,Senior,7.5756823800976285,New York
25.224530660318134,49533.192079465356,B,2.8034023241157833,Sales,Mid,8.094021097827385,Denver
32.315238674153626,70640.12791003907,B,6.498658009096852,Marketing,Mid,8.395531600376794,Chicago
27.15519957239979,50184.533971384466,B,1.5687750029040197,Sales,Junior,6.9269141665655845,Denver
37.20155958085657,85804.96447152537,A,7.4664929798290665,Sales,Senior,7.857110830650547,San Francisco
39.476693163497,89347.83787994587,B,11.168642347565694,Engineering,Junior,9.04890714475664,San Diego
35.48669617030988,75926.76807594937,A,8.177766010988769,Marketing,Mid,8.11643609983395,Los Angeles
26.53781526813009,53368.60951414835,B,1.8145126180554874,Engineering,Mid,7.300525293758701,San Diego
30.412447691515503,58671.404925335184,A,2.7331827847851144,Engineering,Junior,7.366628702524642,Austin
30.125699690064856,63528.7540466615,C,4.42233574477042,Marketing,Mid,7.276384867132312,Seattle
24.005109625389217,48150.07709062716,A,0.6447101990296193,Marketing,Senior,7.6124689666399314,San Francisco
37.31784902183081,84900.4321254504,B,9.428689570691336,Engineering,Mid,8.455301180485764,San Francisco
29.603117369735287,61909.02099652282,A,5.059489050723334,Marketing,Junior,8.244942080388522,Boston
13.300527323130925,16854.808174498758,B,-6.915931484201554,Engineering,Mid,6.150268695068348,Denver
28.9144257392532,58866.686520580006,B,2.9918183805746983,Marketing,Mid,6.75271633097044,Miami
30.061051319368207,60409.94583581477,C,3.5950913880085853,Marketing,Junior,6.6515689506008675,Phoenix
39.41553838882692,88574.81654598977,B,11.093828831750413,Engineering,Junior,8.095345913163198,San Francisco
31.35220879871654,66984.65318384663,A,5.236843780280905,Sales,Senior,7.568249790313975,San Francisco
21.21698199134865,36988.87629549331,C,-2.3423217984888645,Marketing,Principal,7.014604452486367,Phoenix
35.80733100523226,78423.32801587561,A,9.135313889092448,Sales,Senior,8.357341184420582,Boston
23.590611379071007,45212.40737248595,A,0.4706828190717287,Marketing,Junior,6.959545190279043,Boston
37.22972649834126,84552.0569088362,A,9.85349681231752,Engineering,Senior,8.551192981200346,Boston
30.264920495416654,67272.26456756845,A,5.249991882356211,Sales,Mid,7.543971938798989,Seattle
35.01271533976815,77833.20412137269,B,6.884023922972821,Sales,Junior,7.762306774524961,Seattle
32.79762400190651,69396.63242821737,B,6.945557298449449,Engineering,Mid,7.8311414447260255,Portland
33.98514706723661,75335.35286005006,A,7.578517535774243,Marketing,Junior,7.692813117433961,San Francisco
41.07182424780969,97750.28206152667,C,12.382101490400462,Engineering,Junior,9.173630551431447,San Francisco
37.45288124399567,83914.52771970688,A,10.685078739088752,Marketing,Mid,8.724956299508722,Seattle
32.277385955502524,73697.06861675666,C,5.834778691729561,Engineering,Mid,8.727147117716944,Chicago
40.743294904545785,92452.8204537595,B,12.354026941730584,Marketing,Principal,8.844597251986483,Phoenix
23.56733449980181,43572.89952423327,B,-0.039219935926780636,Engineering,Mid,6.552864699605233,Austin
25.466514863251106,48990.9720713314,C,1.9552063656337388,Engineering,Senior,6.548773822989516,Portland
31.615134337806577,68544.65588533915,B,5.992538698108395,Engineering,Junior,7.663692862877878,Boston
41.17688794719828,96806.3118741973,C,12.80753781341889,Sales,Principal,8.929055392944301,Chicago
30.149271849188576,64227.82018105136,B,4.721265839294896,Engineering,Senior,8.59801267194117,New York
29.949023184674264,62344.81279632258,B,5.165905122779694,Marketing,Senior,7.413049287038867,San Francisco
25.905426127516275,51454.34363191041,B,1.6827617943503732,Sales,Senior,7.447627608800748,Miami
27.575652253056287,56867.86978206358,A,3.4355840439528738,Marketing,Senior,8.333505306787242,Nashville
40.03108873177884,92692.32152616105,C,11.584099090784186,Marketing,Mid,8.219047285676318,Miami
35.94793830953735,78350.42873868397,B,7.821372111977731,Engineering,Principal,8.660794554958605,Chicago
34.25437175310268,76411.8570544942,C,7.715776437358626,Marketing,Senior,7.436505892331999,Chicago
38.010554850761984,86086.03418374353,A,10.183115318814117,Engineering,Mid,8.748792899833624,New York
40.68164393753337,90633.07066532332,B,11.961844575701107,Engineering,Junior,9.15858978585573,Boston
16.909996814937568,25127.498438333227,B,-3.6897675471369187,Sales,Mid,6.714055408547361,Austin
22.760877126023892,45355.44937925174,C,-0.6132958536929802,Engineering,Senior,7.639756279742642,San Francisco
41.289643634176414,93857.28014965252,A,13.280890951803727,Sales,Mid,9.707747648664936,San Francisco
32.13754073509965,66413.72853992968,A,6.524829392758319,Marketing,Mid,7.463503356910133,Boston
37.08736846713811,84397.77548142534,A,9.540934573072747,Engineering,Senior,9.198262410547484,San Francisco
44.98545648003955,105529.80446859871,C,14.838908786167742,Marketing,Senior,8.855996155653942,Los Angeles
30.003545083519708,62676.03807383497,A,3.3682452972696884,Engineering,Senior,7.097379112701537,San Francisco
30.776504912056105,65601.82588177577,C,6.143247149147714,Sales,Principal,7.9337125200681475,Denver
26.600040898347842,52367.641039217284,A,3.0756030623522457,Marketing,Junior,7.763376218223795,New York
35.05237594591988,75700.37447744778,B,8.253333580465892,Engineering,Mid,8.543399306583126,Boston
34.594249764504696,75792.25511041954,B,7.771560886595827,Engineering,Mid,8.071940796417442,San Diego
28.81796109330108,57925.37500976585,A,3.5023877772245107,Sales,Senior,7.102005813446887,Nashville
20.445530623748365,33533.62333939136,B,-1.9049804101278234,Sales,Mid,6.900307507404279,New York
28.103265501120635,59177.044541816256,C,3.6287241248248763,Marketing,Mid,8.367670646528834,San Francisco
41.76712182975399,101065.26297685909,B,13.192067478386551,Engineering,Junior,9.782303705780244,Seattle
36.14539905352521,81476.52550377125,C,9.747520580724482,Sales,Senior,8.488042510079286,Los Angeles
32.46042344960291,67704.44754462462,B,5.66109457923673,Sales,Senior,7.333718402375226,Miami
40.74273459848875,93112.21515417528,B,11.897401187941977,Marketing,Senior,9.800418366536794,Miami
29.248577264368187,60763.56121606954,A,3.3907002216782236,Engineering,Junior,7.3087142917139865,Chicago
28.210372902165542,60069.09282306492,B,3.0752663351972402,Engineering,Junior,7.491755699058222,Miami
21.437376886832133,36458.53818487701,B,-1.0694181964432872,Sales,Senior,6.453132686201597,Chicago
30.31148373166962,67996.90245602376,A,5.331977373037137,Sales,Mid,8.357787838838199,Portland
18.572524362066957,27798.881069429008,B,-5.4438623700373014,Sales,Senior,5.452574645986598,Boston
37.30295786377011,80807.17880997236,C,9.138124345018433,Sales,Senior,7.523894625941047,New York
39.402239872180175,91067.21891221622,C,11.76236213037808,Marketing,Junior,8.789861789658833,Boston
28.478832522381847,60568.413085728294,B,3.6034268183359406,Marketing,Senior,7.685415533435173,San Francisco
28.893245604550664,58238.12401807575,B,4.081061993065379,Marketing,Mid,8.28098993960534,Denver
34.62043979604385,75445.03819799052,C,7.600534645070829,Marketing,Junior,7.6015435466082915,Los Angeles
33.884063958679256,72694.87811394803,C,7.688291694650369,Engineering,Mid,8.632164919533377,San Diego
28.421272387722574,57736.517995743445,B,3.3541001915174764,Engineering,Junior,7.555595537704702,San Francisco
44.39517559393315,105699.94054072411,A,14.922492102795047,Engineering,Junior,10.214231478991323,Austin
29.521255162508393,62313.932720449615,C,4.641054962753369,Engineering,Junior,7.37833865417844,Los Angeles
42.15289358732342,97506.19865973899,B,12.595110268063879,Engineering,Mid,8.241340280998221,Miami
41.03497438530295,94611.01109054693,A,11.47609292989922,Marketing,Junior,8.822725595149942,Los Angeles
30.853966278335477,62298.12843370727,B,6.111295737200773,Engineering,Senior,7.901449040987041,Chicago
28.566667268418257,60910.1278610483,B,3.2709311431028736,Sales,Mid,7.58869640982353,San Francisco
38.31312529360315,90096.6351167947,A,11.442361701751846,Marketing,Junior,9.33739106937359,New York
30.551599182984337,64185.28801971944,B,5.665159523406034,Marketing,Senior,7.977720653842787,Los Angeles
25.70467320017417,49358.58523864547,A,-0.41651914332920636,Engineering,Principal,6.871543181120861,Austin
40.018520315902464,90338.53879704175,B,10.503185023106676,Sales,Senior,8.710279597111064,Chicago
50.292998678428965,123284.72801711955,A,18.77934897916083,Sales,Junior,10.509036576189963,Seattle
35.478006507916824,77785.85297039554,A,6.327597148895415,Engineering,Junior,8.012094203015549,Boston
42.421426420636394,96374.45742036977,A,11.498999360882872,Engineering,Junior,8.646992559154597,New York
37.276270009396924,79987.06040574262,A,8.926043353410613,Marketing,Mid,7.529972463838532,Los Angeles
21.921226080295394,39586.701600991844,A,-0.8232819870683485,Engineering,Senior,6.5066100401782405,New York
26.55666085940411,51449.558943385826,C,0.6484621781066648,Marketing,Mid,7.182352684903219,Los Angeles
39.863463154108814,89126.70028883396,B,11.867201111608288,Sales,Mid,8.786282598482941,Los Angeles
34.42665059513223,74363.10315875208,A,7.119285543351791,Marketing,Mid,7.891033852427549,New York
35.70133665008596,82161.09313140465,B,9.92034671335783,Engineering,Senior,9.611427574712527,Phoenix
42.396642180263335,102522.14022901781,B,14.506568598413605,Sales,Senior,9.285581295372795,Seattle
28.783814043460985,58543.07401259805,B,2.4924772165127695,Marketing,Senior,6.998278796156715,Seattle
42.03823810188244,101643.26247224033,B,13.520990846357499,Marketing,Mid,9.298503713482935,Nashville
36.53548772352318,84172.86942103492,A,9.873938674453646,Marketing,Senior,8.111685715361256,Boston
41.97246928783376,95939.41105154277,B,11.99818683309676,Marketing,Principal,8.098613240653275,San Francisco
25.360210235210864,46298.50436660473,B,0.26873575806468875,Engineering,Senior,7.002830603913834,New York
24.703297403117368,48103.87727627291,B,1.4621607975941142,Marketing,Junior,7.311830720352692,San Francisco
37.456470040169926,85105.70488583378,C,9.706116757290587,Engineering,Senior,8.333960164749918,San Diego
25.54102601258712,49870.66333581231,C,1.8529190781449927,Engineering,Principal,7.19665704038548,New York
26.750833831558005,55092.269943403444,B,2.9964017558124914,Engineering,Mid,7.492324510302298,Portland
30.5655005743923,65384.494846195776,B,5.6855325625783495,Engineering,Senior,7.028422900246957,Austin
38.833265448243836,90646.3504672921,A,9.747196314317014,Sales,Mid,8.62946965231131,Denver
45.22831119724709,106835.68237157934,B,16.097497243606192,Marketing,Principal,9.654348525433141,Los Angeles
37.85689701604173,84798.52424172268,C,9.782112396820189,Engineering,Senior,8.70000520612223,Denver
29.395813707149543,64457.468360390936,A,4.291834471414427,Engineering,Senior,7.506945434199262,Nashville
48.61543952041499,115222.52823716337,B,17.092953656582864,Engineering,Mid,9.626711130484196,Seattle
36.723981462441635,81424.04218298069,B,8.85940897779208,Engineering,Senior,8.22250663190523,San Diego
23.457795034864716,46239.61410728014,C,1.560674772966543,Engineering,Mid,6.980496574243659,Miami
38.02367588115589,83469.73570480698,C,9.832601439701257,Sales,Junior,8.734947815288152,Portland
34.55036691307214,76170.76311618624,C,8.222614785359598,Engineering,Mid,9.133056634744092,Los Angeles
34.977706871030634,79593.29962438172,C,7.404066765610002,Engineering,Senior,8.149158857278353,Boston
31.251939813723563,60584.556537075856,A,4.686058961878073,Engineering,Senior,7.680249824665063,Chicago
28.6017121484271,60248.682382007915,C,3.6264545315132315,Engineering,Senior,7.825128556218326,Nashville
31.540993983078256,66589.9158071296,C,4.682018439479073,Sales,Senior,6.954061550291691,Seattle
47.96754412513681,114098.74612928327,C,15.118258487174254,Engineering,Junior,9.18148907081278,Portland
28.101968360590675,57416.294462599864,A,3.2871652254344648,Engineering,Mid,7.392613489646163,San Francisco
42.669487214502155,99710.88772610993,B,13.252431283152866,Engineering,Mid,9.219947063710428,Los Angeles
35.40492259770926,79514.7847732111,B,8.643599456566674,Sales,Junior,8.805778418912316,New York
