age,income,category,experience_years,department,salary_band,performance_score,location
42.29125604906045,60239.30967688218,A,7.77380446856056,Marketing,Senior,8.353715630709406,San Diego
34.8351391971707,61090.063849220875,B,5.725640406522696,Marketing,Senior,6.3261846867227565,Seattle
28.829850363236268,91420.45890553715,A,1.8565979026882307,Sales,Senior,7.719021776772811,Austin
25.815968905990907,59091.772161593566,B,10.225287809353397,Engineering,Mid,6.934030147941658,Boston
39.5618158048714,65943.64737282302,B,6.791504302507053,Sales,Senior,8.106223350606626,San Francisco
35.48453922129496,62065.886263856286,A,10.410215809536695,Sales,Junior,7.0142023599024945,Chicago
25.519046815980687,78967.29858811072,B,7.816904515228459,Sales,Senior,7.275912667700974,Phoenix
38.78221509350087,47214.228305552315,C,6.91494484115912,Engineering,Mid,8.299445758485293,Los Angeles
31.493127102662193,51438.317682051005,A,7.912920824161948,Sales,Senior,8.395351347343043,Nashville
30.276675159269722,60127.74805837881,B,11.311411642573109,Marketing,Senior,7.724119229900152,Seattle
29.37395523235419,82525.6580448273,A,0.9176530169590604,Engineering,Senior,9.56667120130053,Austin
38.105946438342684,118175.05429986643,C,3.080549261383336,Marketing,Senior,6.94313108188962,Miami
33.601535576433825,77828.68701893809,B,10.790539544733385,Engineering,Junior,6.9539238310213225,Los Angeles
38.83428949897258,55931.131980394915,A,7.6870194268071605,Engineering,Mid,8.124882288394932,Boston
23.78594254515557,95540.90312285005,C,-2.1925333993490543,Marketing,Senior,7.7132494183693305,Austin
27.85728289668869,73583.07250039748,C,5.216836016447401,Sales,Mid,8.093623433229814,Boston
36.64592370848633,82722.11771615577,A,7.4222905048832795,Engineering,Junior,8.922673268277013,Phoenix
36.81483068587113,93329.54495458747,A,7.541044542287111,Marketing,Junior,6.357449802836675,Seattle
30.080291445422407,61811.2486919221,C,-0.9716608072379387,Sales,Senior,9.341880587358206,Miami
24.624188875029056,58933.24820133104,A,4.6339463188546635,Sales,Mid,7.342206189073905,San Francisco
22.47629795128973,102038.4001769747,B,8.230606618914054,Sales,Principal,8.11864675460244,Chicago
33.45301027386784,85161.68347299035,A,5.4679680258023815,Sales,Senior,7.1757353937905775,Portland
26.906711232343426,50298.786692388545,C,6.087085800017504,Engineering,Junior,7.414126128249832,San Francisco
30.94335540387727,76891.82215488065,B,16.117745066572954,Engineering,Mid,9.319620565411373,Portland
30.6916245679376,89295.25988362127,A,3.2471931826203915,Marketing,Junior,7.010327125679721,New York
31.741094113475146,47292.74084284912,B,-2.231890933105918,Sales,Junior,8.339894233388652,Miami
25.824467052909082,76127.5308336878,B,2.450062673509642,Sales,Mid,9.417548241522987,Seattle
23.679613887884567,107350.48595334566,A,4.661736578298567,Engineering,Senior,6.885780952622266,Nashville
40.957108210517184,72558.53439760885,C,5.189823370661334,Engineering,Junior,7.422661963624083,San Francisco
35.93200213109176,75241.76751329313,A,14.565719854301406,Engineering,Senior,8.798496444988796,San Diego
36.900961604745575,117785.24925383425,A,5.455740446877355,Marketing,Principal,7.179230691002907,Austin
45.58261234526665,78884.39664137865,B,9.164912963576363,Engineering,Mid,7.433051155841209,San Diego
35.370857425116654,86449.47691650552,B,8.92603926798339,Engineering,Principal,6.21747944787139,Los Angeles
30.42003698230508,22788.492048859072,B,6.4736961495997125,Marketing,Senior,9.100713788440176,Austin
40.39397656395992,74613.6849102537,B,6.5311225812975895,Engineering,Senior,9.0703212391682,San Francisco
29.893749178676707,52586.489616096864,A,4.104953439398104,Engineering,Senior,9.320565825172395,Miami
31.078910568749723,65091.26860116874,A,9.022249229725315,Engineering,Mid,9.742662574072995,San Diego
33.68678508053758,77166.0797439056,A,8.79678782347277,Marketing,Mid,7.664333367178041,Seattle
26.265977248796354,109390.55253668851,B,3.9055658764662065,Engineering,Senior,8.143567738173783,Denver
31.814209652286685,109034.73988544382,B,-1.5930883237568416,Marketing,Senior,5.92574285241316,San Francisco
35.226903410341414,76300.58993132792,C,8.363936799550853,Sales,Junior,8.19358505723045,New York
35.41224203731262,100440.4646569291,A,9.681553188285468,Engineering,Mid,7.683719080710443,Boston
22.122522768030066,57946.31142098541,C,2.329647093517785,Engineering,Senior,9.156430382488239,Seattle
43.01291270905965,60256.95226544696,C,11.56010280170764,Marketing,Senior,8.489714702426944,Los Angeles
33.71014085062528,83887.85139330744,B,7.9204575845204115,Sales,Principal,7.235422608753011,Seattle
29.533308043827475,81058.94687398954,C,9.66229083239033,Engineering,Junior,10.160972711400628,Boston
34.99421379720542,106746.05115994651,A,2.408523649136016,Marketing,Mid,8.770897464817732,Miami
28.196737137485407,96230.21629732002,A,0.24291789717814627,Marketing,Mid,9.29018064770841,Phoenix
32.782964811348585,87234.42181497232,C,12.056394522660602,Sales,Mid,8.26985558027949,Seattle
35.663281454730985,74502.6140249027,B,8.32484327608857,Engineering,Junior,7.934697142853858,New York
38.679092060624015,68355.73539792435,A,14.269478317214507,Engineering,Principal,8.59853994970935,Denver
29.84428879386738,86237.87805933066,A,14.239735281638321,Marketing,Principal,9.25853053104085,Austin
38.23825238018881,73930.68713170054,A,1.9793526166885549,Marketing,Mid,7.166541719795406,Portland
37.27588017985483,65777.415129299,A,6.948953646551942,Sales,Junior,9.427483055327974,San Francisco
44.183897899488876,70634.37423097489,A,10.273313079633619,Engineering,Senior,7.340875894134458,Portland
36.83229246391676,64929.73850529788,B,11.18882238906765,Marketing,Junior,7.241888791049018,San Francisco
22.843270852768928,64182.81960804881,B,1.9500790377829018,Sales,Junior,8.324258293194273,Portland
46.22298055499762,23292.98351204992,A,9.600894192805406,Engineering,Senior,7.496589818774547,San Francisco
36.66887954519407,84826.38760926512,B,7.538647198401371,Sales,Junior,7.454720885109512,Los Angeles
28.516594936648602,78204.44566609802,B,10.60249414273027,Engineering,Mid,7.548519755351222,New York
26.768702337385346,47920.69366438737,B,9.085518010106814,Engineering,Mid,10.457110792358534,San Diego
32.40838085502663,93303.59447071255,B,8.099758704231379,Engineering,Senior,5.7540202054113525,Denver
31.262331020567707,61305.08360672694,A,4.564206609787093,Marketing,Senior,8.513058395605563,Portland
25.271015706786873,77310.74575825754,A,2.7867474792288505,Marketing,Junior,8.406094566837494,Nashville
24.749911974141284,37110.90086149735,C,6.316154876663495,Engineering,Junior,7.6991756560569415,San Diego
33.95830175079466,97667.82238252826,B,15.059795129528123,Sales,Senior,7.322792725506677,Phoenix
29.13219415017737,83733.47039935013,A,2.6993914729103583,Engineering,Mid,9.289383050059639,Miami
32.74061702822519,71273.56249667828,A,-0.3292752620568029,Engineering,Junior,8.145095924582797,Phoenix
31.703886968305362,99901.9169402422,B,16.40971985483575,Engineering,Junior,9.878342701492388,San Francisco
26.476997411906275,99215.44256765486,A,4.588610295528975,Engineering,Senior,7.621499662042193,Phoenix
26.64357838350284,72324.45263864257,A,10.233172886076654,Marketing,Junior,7.0252237364222365,Portland
29.944342994941245,99064.40643984373,C,0.7390061421964553,Sales,Junior,7.637865810293337,Miami
35.70367537747705,63953.123069107765,A,4.512049477864774,Marketing,Mid,6.976716100784666,New York
28.94109382282138,65208.25915784153,A,7.152942295883472,Sales,Mid,7.723670244084924,Nashville
30.178579844532116,79093.63851295802,A,7.1414556001497775,Engineering,Mid,8.007307150902598,San Francisco
27.924013866994112,58916.12788047066,A,7.217342615064492,Engineering,Junior,8.037401750120068,Los Angeles
35.33563998761547,61569.43559826212,A,7.5304488100971305,Engineering,Mid,8.066484793212302,Phoenix
27.552117757900216,93572.78460748492,B,8.25507112560268,Marketing,Junior,9.357617623928997,San Francisco
31.2422632186148,98751.61196112349,A,8.102478158790118,Marketing,Mid,7.155664328413489,San Diego
38.602810203231066,57864.75499719693,B,4.63943882678649,Engineering,Principal,9.379055116289912,Seattle
34.308909888463354,70230.18919294658,A,4.4857432641683115,Engineering,Junior,9.632986270767137,Boston
39.078976347050066,96446.42453801898,B,3.8541422663464,Engineering,Junior,8.722307454422312,Los Angeles
32.77597303109369,62124.00849071967,A,4.897712992989633,Engineering,Mid,6.3784950532134665,Portland
47.383492658291125,67381.7245548797,B,4.777085611409907,Engineering,Mid,9.229808925062828,Portland
32.34249963137447,103666.15264989498,C,4.908506782940632,Sales,Junior,9.664780800268609,San Francisco
31.61325239049051,96758.1154212417,C,4.912811251232336,Engineering,Junior,9.186265997429718,Phoenix
36.15816457741756,64304.7174554582,A,5.9911056349814,Marketing,Junior,6.54444077439801,San Francisco
36.77374564881609,51097.218440905184,A,8.442338171009816,Marketing,Mid,7.533274215047387,San Francisco
32.96788945873309,89018.09230657743,B,5.770142970780013,Sales,Senior,6.911129584696308,San Francisco
27.413199395636937,110893.32237434285,A,7.131856019229601,Marketing,Senior,7.6656993146867345,Austin
28.340237792840092,68369.49017425066,B,4.552343182625617,Sales,Mid,9.52565955229943,Los Angeles
35.44125405190656,74936.1048796207,B,2.3970837638859575,Marketing,Mid,6.772467151726369,Boston
41.13166601434594,69055.83099662188,B,8.53178826097616,Engineering,Senior,8.234876440178748,Miami
27.761110789082974,76805.36272526835,A,3.202967008914089,Sales,Junior,8.24341692917112,San Diego
33.91153695584377,64786.16162394733,B,0.33055910216717166,Engineering,Junior,6.58005493760013,Nashville
39.6004686360286,79338.02216226982,B,10.794957156485438,Engineering,Mid,8.818755696124526,Portland
28.684442423024073,46806.20785528847,B,2.5842320142318647,Engineering,Junior,7.822372053324117,Denver
29.702007696246188,39100.644288125455,B,9.523811077343096,Marketing,Junior,7.134523171202292,Austin
22.253312516694088,92747.87978044854,B,7.535060388078886,Sales,Principal,8.532583872846192,Los Angeles
37.17297198529006,63348.419139933234,A,0.8777808011099486,Sales,Senior,9.342126466065993,New York
36.54418982270053,87962.4791357856,B,13.562802072471904,Sales,Mid,9.738218562570262,Austin
42.194594158683714,73351.92596556855,C,6.516051562323219,Sales,Senior,7.909154402527166,Miami
23.231017827908115,60502.49728211062,B,1.6491499266234575,Engineering,Mid,7.906147951922919,Portland
21.16811736549779,47685.185288924375,A,8.190960920296295,Engineering,Senior,7.46297619095413,Seattle
32.94286645830609,67400.46031747611,A,4.673736602106258,Engineering,Senior,7.419969198775882,Seattle
33.48115550651752,108363.5863077644,B,-3.7906783119281844,Sales,Mid,9.238187906963981,Austin
31.597651148651455,110451.87379140669,A,4.223867230461265,Marketing,Senior,7.503708159127208,New York
53.79110555220582,99366.34148011621,A,9.501376487982514,Sales,Senior,7.352296717216703,Austin
32.22580357581305,62734.19637630727,B,6.718734699569807,Engineering,Principal,7.621535674514494,San Francisco
24.448859482550247,76173.96915385056,C,3.306674688035885,Sales,Principal,9.51185790944602,New York
32.8528784206705,65501.913192678745,C,4.6575930744599034,Marketing,Senior,8.354544648487972,Phoenix
31.073721965418812,60758.31754958763,A,4.635959872268912,Marketing,Senior,9.175607272244745,Portland
34.97588124419208,74381.49786513994,B,7.1360902166815015,Engineering,Mid,7.950931176433545,Nashville
30.6152053776573,58272.82227901897,B,6.430829181896221,Engineering,Junior,8.453251981296567,San Francisco
27.76047156884143,52233.83280853683,A,11.464162457007546,Marketing,Junior,7.021708689278835,Austin
41.057417464078775,66133.1331093625,C,5.9541886051934885,Engineering,Mid,7.335741960214547,San Francisco
35.62658126893102,75872.67418477591,A,2.793862797658222,Engineering,Junior,9.11325854236598,Boston
18.376636143527048,54229.20177560132,C,-1.0660811892047342,Engineering,Senior,7.284141361498438,Seattle
35.195776191752024,69129.08340463381,B,5.984882772689006,Engineering,Junior,8.410921656783444,San Francisco
34.966550523201555,48202.82372349344,C,2.650203942282781,Engineering,Mid,8.297306410989373,Phoenix
31.195246102063177,59712.228565811674,A,3.6564160183322185,Marketing,Junior,7.137589250490294,San Francisco
34.69239151524124,54621.47506007161,A,5.710321470761296,Sales,Mid,8.358658374410554,Austin
34.766201321095394,78225.70873204706,A,10.107901672716403,Engineering,Junior,8.417457892925206,Miami
30.884871360574838,41440.303726083446,C,4.3855040020537235,Marketing,Principal,8.122427019602428,New York
38.85333955144596,48339.8578042852,B,8.580458441503058,Engineering,Senior,7.100494331939834,San Francisco
21.695517526145977,76014.11968688776,A,3.5748515925470796,Marketing,Junior,7.965786502429585,San Francisco
47.14844260170122,60404.65542203676,C,6.241868510294847,Sales,Mid,9.062043966159157,Boston
26.82682710034622,95142.86362387685,B,0.05981496443415413,Marketing,Senior,8.108050282538679,Seattle
31.601454147155533,70401.78859862497,C,1.4044647178103613,Engineering,Junior,6.597890153624012,Denver
37.55992988351955,76369.49614507028,A,8.7347566706887,Engineering,Mid,7.408287410451021,Nashville
31.363179633981662,83893.36560356928,B,8.797857594204967,Engineering,Junior,8.492806810195846,Portland
39.655527596156766,76450.84492286148,C,5.479681113894635,Marketing,Mid,8.376913120645314,Miami
30.956398539842986,63220.10425598963,C,11.174204987196145,Engineering,Senior,7.8233121761831494,Los Angeles
49.316244149520685,66824.79254257062,B,18.303378839482342,Engineering,Principal,7.552261509656434,Denver
45.670566185030566,62038.5967145069,C,2.587494049820738,Engineering,Mid,9.20590803250706,San Francisco
35.102924656375244,65371.25481404386,B,1.5107645173122153,Engineering,Mid,8.809503217016335,Los Angeles
29.669912759022576,74505.13400721425,C,10.682368290017363,Marketing,Senior,8.533455020573776,Miami
30.93014973149838,64800.966311262506,B,18.12390554924292,Sales,Mid,7.965104484540755,Miami
33.08911680861549,70231.04012139972,C,2.5014368307393653,Engineering,Senior,8.589685186243086,Phoenix
30.064143959663905,71377.86814684758,C,13.11937563128312,Sales,Senior,7.654783872650066,Austin
29.973167319328788,71524.36114196182,B,7.865861041020483,Engineering,Senior,8.35991506698994,Chicago
30.98849604733698,85559.80814578316,A,10.662681255066213,Engineering,Senior,6.450881816739502,Seattle
41.604759818712054,102834.13416930786,B,9.853327377887544,Sales,Mid,8.550840796539468,San Francisco
35.806005128517924,60162.39863608474,A,5.336411993280055,Engineering,Junior,8.429495009170125,Nashville
28.38000755448366,61416.15563379848,C,9.143860946699114,Marketing,Junior,8.384471904287357,Austin
33.62646218344219,43311.8660068635,A,0.6365444416151824,Marketing,Mid,6.982083423886818,San Francisco
42.688198310012915,62727.12728731762,B,3.5933657294649186,Marketing,Senior,6.920337764910534,Chicago
30.721193571794544,50972.58160330399,A,2.3853574875459396,Engineering,Mid,7.151777113421736,San Francisco
45.76496945437869,71276.86191370856,C,6.057856101017716,Engineering,Principal,8.163474800369134,New York
28.046566183038248,61896.09964235581,C,3.373880256389676,Marketing,Junior,9.843545429739828,Seattle
33.708163737334175,85276.36873168309,A,6.582468179524204,Engineering,Junior,7.634452965745097,Austin
32.06413401553174,83053.1939479728,B,13.14403232648162,Sales,Mid,9.937496107770716,Denver
37.79643284005728,65961.32501222579,B,1.4735562746854285,Marketing,Junior,8.165487086619873,San Francisco
43.770004268743556,38269.98987458089,C,9.471738550811006,Engineering,Mid,7.729133801523009,Chicago
34.697893886751665,80113.48207168463,A,9.96451214970386,Sales,Junior,8.841645521102425,San Francisco
31.38434674720885,59033.6481906218,A,10.378880340424372,Marketing,Mid,7.19840175251487,Nashville
29.638990099721784,49377.08318406346,B,3.3472800319211164,Sales,Principal,7.488547259712219,Phoenix
37.393730868353565,27980.590774050695,A,6.065342646085813,Sales,Mid,8.893061546444926,Boston
30.982816060225318,77701.36109878449,A,1.8594079995573054,Engineering,Senior,7.5284305166737555,Los Angeles
33.48952150113004,57540.09446816027,B,10.4567836090272,Engineering,Senior,8.6770400922789,Chicago
24.872197570569273,66953.75642053688,C,7.390876515299107,Marketing,Junior,8.853692115504822,Denver
39.1582017614743,114185.5282622854,A,14.397305115306914,Engineering,Principal,10.08872173088658,Chicago
38.91009123113053,71294.51370164084,C,11.320206105085624,Engineering,Senior,9.877986122633512,Miami
26.20446778085769,72721.73004763603,C,2.9630935326999426,Engineering,Mid,7.670789933565732,San Francisco
35.49899413901583,81273.5919728986,B,5.7451711564336945,Engineering,Mid,8.575067334552033,San Diego
34.99787421146888,98099.92177870189,A,5.12745963593067,Sales,Mid,7.8065173540541055,Seattle
24.165465294235922,78284.36032215616,A,8.454045865406737,Engineering,Mid,8.855505874257611,Austin
31.592149977035387,74087.22431528349,A,-3.71608301764922,Sales,Mid,8.868152408021261,New York
38.84029081429921,79812.70206722236,A,5.1737271273599355,Engineering,Junior,7.067050421300072,Chicago
40.60648157451969,73997.32643853886,A,9.348288742842893,Engineering,Senior,7.989767021406989,Portland
27.124569969075708,61294.77120789842,C,5.779446833944398,Sales,Senior,8.536698230409007,San Francisco
37.262781177837475,99866.43776247215,B,5.119059265601997,Engineering,Principal,7.781952526199435,Miami
23.797035166912924,80740.26089475525,A,5.021989465325554,Sales,Mid,8.34968749902769,Seattle
42.08193336629984,97222.29850387468,A,10.65836437999939,Engineering,Principal,8.59528939994184,Phoenix
23.821507263143577,131198.2153811254,B,6.577202799058494,Marketing,Mid,6.685353501552568,Miami
24.374392028820026,60212.921205968276,A,8.956641148191498,Sales,Senior,8.700941270278987,San Francisco
42.39914201792712,84567.42293705513,A,4.961335656115384,Engineering,Junior,7.374115578742732,Phoenix
36.001667891769614,60505.181327555896,B,14.968688572404446,Marketing,Senior,7.66443384417601,Denver
37.91965848399168,75787.14854958028,A,7.153258432798183,Engineering,Senior,6.75848092967736,Los Angeles
18.624480214740785,67880.28693109009,A,8.887349473625576,Marketing,Mid,6.847301336320884,Austin
40.61227695350368,82120.59266360242,C,10.468728770491754,Engineering,Mid,6.897229831921171,San Francisco
29.298736651735503,59754.114693740354,A,2.028909475374137,Engineering,Junior,7.468251786903248,Denver
29.99536968870905,91455.7916515557,B,4.107046689472082,Sales,Mid,8.724349931349613,New York
28.129959779418805,66374.2310857325,C,11.693009671656835,Engineering,Mid,6.907703585400952,Portland
25.561693426363927,58291.445193876425,A,5.036878093357023,Marketing,Junior,9.403767913745927,Austin
32.84575956984978,48706.758792703265,B,9.775271781109181,Engineering,Junior,8.415345217986113,Austin
41.14617929026016,37529.36972186916,A,7.676026390255448,Sales,Junior,7.405477279425236,San Diego
34.01419443533072,50247.44020681179,A,6.275654647801226,Marketing,Junior,8.01530581983329,San Francisco
26.134863253215464,95119.17855323279,A,8.631664853152683,Engineering,Junior,8.187892440914817,Nashville
36.92001984137184,98109.76191852888,A,4.75839201984202,Engineering,Senior,7.694797419190884,Los Angeles
27.02636371097836,60543.17397986655,A,4.35339496206264,Sales,Principal,7.880248297785978,San Francisco
43.1762974037775,51328.253752426666,B,8.577316447042493,Engineering,Senior,7.130873988286007,New York
39.47577006159869,63080.37420472251,B,12.003217078019503,Marketing,Mid,7.51088373381115,Chicago
34.70987057293596,88464.41338492025,C,1.3036585393368503,Engineering,Mid,8.816075525914313,Austin
30.71057152776839,47808.504456663926,A,0.743557094813533,Marketing,Junior,9.413345388966588,Los Angeles
34.623232695639054,121784.47807979633,B,12.50387643641518,Sales,Junior,8.298684247013503,Denver
46.5550215771912,76034.17873261508,B,10.779450200015134,Marketing,Mid,8.486301442976307,Los Angeles
23.119588933631658,89662.44590620598,A,5.617725276998961,Marketing,Mid,7.611747340914719,San Francisco
41.09938951189131,85054.41903558122,B,9.364681063207893,Marketing,Mid,8.300146391817284,New York
31.24586378654508,54148.33972599376,A,4.394579181680861,Engineering,Mid,7.040040436387188,Austin
25.453295672013816,72781.06178086124,C,8.146885346888086,Engineering,Senior,8.187113742070883,Miami
29.81681092583431,39762.387992651624,C,5.70949497208621,Engineering,Junior,6.785090223041102,Phoenix
38.295703652248946,68319.32962944548,C,5.157423534254243,Sales,Mid,8.989224803203584,San Francisco
31.19734405605945,73873.43246704704,A,2.9927082101818625,Engineering,Mid,7.4415591592634875,Seattle
40.43181985340458,71320.618341471,B,6.6241183861449695,Marketing,Junior,9.493507313670094,Portland
25.420491929238707,52989.50387666544,C,6.709939444666153,Sales,Mid,7.535295833545313,New York
41.148559743967226,80995.85376245258,C,16.90349927977037,Marketing,Junior,8.811296552589853,Phoenix
34.353477079095995,75902.2497134501,B,5.7684784262289615,Marketing,Junior,8.669147659859275,New York
31.695807429321178,63309.40338375834,A,15.196716134670114,Engineering,Principal,6.917021944324394,Austin
24.711835878659898,76392.57403998447,B,2.1649879696869814,Engineering,Senior,8.31803348968695,Nashville
23.52352856471927,63562.72025095416,C,7.997677333682328,Engineering,Mid,8.247923516434241,Chicago
33.97752218441209,94725.48113374317,C,4.13407726947251,Sales,Senior,8.370678629275064,Miami
30.56344241202337,60469.48775131249,A,11.975171802650342,Engineering,Senior,10.056440609436347,Chicago
32.53399485416025,59176.58905527028,A,8.336888378194269,Engineering,Junior,7.593359578694928,Phoenix
39.33239103227597,88593.27251276642,C,6.249791309664507,Engineering,Senior,6.223890696911013,Los Angeles
39.49470699098671,86420.70321779374,A,7.514533597729933,Engineering,Mid,8.826572065255313,Portland
32.565547677602076,99867.7054267432,A,11.733500416594278,Engineering,Junior,6.931014074550763,Phoenix
28.550883111896113,56121.38466788143,C,9.453460859032988,Engineering,Mid,7.323957642238422,Phoenix
27.843055090729493,61091.136017340315,B,9.550846903995485,Sales,Senior,7.198579969327819,San Diego
44.80350789968958,72600.61896776073,A,4.289406982760763,Engineering,Senior,7.490655601058905,Portland
39.77610343738718,62784.45227649845,A,8.802306097970165,Marketing,Senior,8.214422096041044,San Francisco
41.82488962765924,93974.50891566355,C,16.748625081264713,Engineering,Senior,9.135913055768814,Denver
34.296518729588385,62402.94872268221,B,17.647411364477932,Engineering,Senior,8.740209340713902,Chicago
37.81703102281235,101677.14831645013,C,6.5213603738024455,Engineering,Principal,8.760098906068457,Phoenix
35.63851567931921,77852.18110695305,B,12.192096527050328,Engineering,Senior,7.509532408286771,San Francisco
39.3463973517001,66871.71059888593,C,3.5867274033653653,Sales,Junior,7.195176406800279,Nashville
33.10968130370668,72512.24011318637,A,7.6303972166125345,Marketing,Senior,9.389700388978717,San Francisco
24.761073606316963,74557.61890468188,B,12.048011263101591,Engineering,Senior,6.118713786263627,Miami
26.219471329291547,113554.46941316535,B,6.087325851491467,Engineering,Mid,9.546202879732864,Los Angeles
26.419799748610988,92734.31215179144,B,10.524377946989866,Sales,Senior,9.273887894123058,Los Angeles
43.914411780171,43002.32748330879,A,14.121263208218377,Engineering,Mid,8.766091941230245,Phoenix
33.302803082307186,78990.87085988463,C,6.247934231641997,Sales,Junior,6.695612181691459,Miami
25.107713260042566,89496.93526130558,C,6.770785867391177,Engineering,Junior,7.385867886979558,New York
43.2265639505456,67268.91939006784,C,3.2686497735731526,Marketing,Junior,8.564404849719665,New York
26.334737944950163,41549.238960791205,C,8.590164994509077,Engineering,Mid,8.911165672875047,Miami
22.288426581672503,68137.8188697259,B,4.5870415060679885,Sales,Junior,8.03675557961308,San Francisco
23.710414126992802,29141.23851263598,C,10.100059881445167,Marketing,Senior,8.314578431112091,Portland
26.766588693428332,114505.9834410921,B,3.586957429284176,Engineering,Mid,7.332448213851263,New York
27.419239846123965,93617.22766465327,B,11.745790422067522,Marketing,Principal,9.421582447302281,Seattle
34.74347831169303,103587.40271904651,B,7.600157182475487,Sales,Senior,8.735845231199608,Los Angeles
29.64396406132986,73673.96835381212,C,11.696161434124814,Engineering,Mid,8.686268105710301,Boston
21.93500415768932,59612.90354717405,A,5.079099277651151,Engineering,Junior,8.662179276774847,San Francisco
33.21692968431876,47693.97239394361,C,6.359555084575582,Engineering,Mid,9.146232766869357,San Diego
30.576105204752327,75945.78280064794,C,10.487838801345706,Engineering,Junior,7.798387408164885,Austin
33.06269500513865,91707.55821151694,C,12.656304378484954,Engineering,Senior,7.955069070885726,Phoenix
38.62413205345774,52442.1052276792,A,10.614173159897714,Marketing,Principal,8.557676928667641,Los Angeles
30.156868745212904,27308.145745934286,A,13.773406088785357,Marketing,Senior,7.622185831395499,San Francisco
23.477122117108774,82835.09787126158,A,13.720420610349397,Marketing,Senior,7.266238147134862,Phoenix
26.00419285713805,111774.66986517434,A,12.435681482348151,Engineering,Mid,8.357620268324114,San Francisco
38.04981181344429,73192.97838878003,B,13.573604826645397,Sales,Senior,8.75751400761462,New York
46.39617669856935,72133.76918544788,B,3.4048931305675034,Engineering,Mid,6.213823121288404,San Francisco
36.289096010234516,45037.69708585605,C,13.490751625107674,Sales,Senior,8.302814988515587,Seattle
33.3324321528415,75611.01813566688,C,5.37526914159302,Marketing,Junior,6.7101280961832686,New York
42.003554724984674,54925.695804579285,B,-0.010906026065865326,Marketing,Mid,6.075198113052712,Denver
37.03400665626825,76150.40366655892,B,15.110630547978532,Sales,Senior,8.708886442522157,Nashville
40.092650185908056,61201.822574277874,A,14.269078622811065,Marketing,Senior,6.574557002789231,Portland
23.41896129671646,69288.53033890286,A,12.393351619554258,Engineering,Junior,8.206404194430865,Austin
38.248680037805954,55370.64028752837,A,5.891469426391849,Engineering,Junior,6.747612672696296,San Francisco
39.51456437627314,69369.55273823964,C,1.308703907368475,Marketing,Junior,8.496330383767216,Chicago
33.861802470848644,82081.70604160707,A,-1.0646286138267254,Marketing,Senior,7.959603781073212,Phoenix
39.781684811117486,61391.46532815923,A,4.167193718982762,Sales,Senior,7.820706448954229,Portland
38.06888294125136,62442.04653042769,B,10.499070403764108,Marketing,Mid,8.729607615448034,Seattle
32.12937061660895,50620.82368276437,A,0.23343005238406533,Engineering,Mid,8.488022882698054,Seattle
25.831546174450295,52601.89031411766,C,15.720196451478694,Engineering,Senior,7.495779120793874,Seattle
40.39310329252539,46921.56259300116,A,6.242969550972052,Sales,Mid,8.024106099519962,San Francisco
32.9738467918084,103561.7648794595,B,11.459006760577648,Engineering,Mid,8.07236416700326,Nashville
33.91578885914582,67998.90442756456,A,10.560423304221512,Engineering,Junior,7.6602123270706315,Portland
36.20773160841554,72493.59829542173,C,7.3532814020275845,Sales,Junior,9.045915300314759,San Francisco
29.39325404609622,31773.942725455337,B,7.602397407994935,Engineering,Mid,7.685003885002991,San Francisco
33.16992763119417,46201.596442631664,A,8.237434932489519,Engineering,Senior,9.28901856394054,Denver
35.78380789031382,54015.139229631284,B,0.17965557106272545,Engineering,Mid,6.800774048484191,Seattle
34.9265175997815,83649.72386536171,B,-0.5559053899711088,Sales,Mid,8.095221032257125,Miami
32.34906805618052,34963.80763546246,C,6.533947936473859,Sales,Senior,7.757671923491122,Seattle
21.929196882587263,99213.36506511885,B,7.236665006944989,Sales,Mid,9.22940976099006,San Francisco
33.04527401971679,74818.85521519108,A,-3.202945139089877,Engineering,Senior,7.964719034945516,Miami
29.328171951656543,71752.45788996945,A,13.366804061795504,Engineering,Mid,7.156671636561292,Nashville
31.486428534696728,89505.10578430074,C,8.767960959812125,Sales,Mid,9.108583795773752,Portland
41.784281646746,53000.861836549106,A,7.865444368073496,Marketing,Mid,6.953707152013344,New York
26.095703974517665,62085.08722878145,C,11.422720778946767,Engineering,Junior,8.199506457191545,Nashville
35.12779832210941,73477.2169260928,A,10.152587061403338,Marketing,Senior,9.085890982718182,Los Angeles
37.91295714334999,72497.41680508881,A,2.9083034748183847,Marketing,Principal,8.176416268040468,Austin
35.55232286910078,74490.04195168112,A,11.825137653342681,Sales,Senior,8.513656859954018,Denver
35.95438372240923,68869.27068669209,B,5.481057991215025,Engineering,Principal,8.008966601742467,Austin
39.1597963404445,73349.48270605913,B,8.442103032842265,Engineering,Senior,9.848008463780479,Nashville
34.11625152635774,57037.77992703652,C,8.536324694799688,Engineering,Junior,9.509254086993877,San Francisco
32.27630955142616,48559.40910690614,B,6.0013627211513,Engineering,Mid,8.185036667305413,Boston
36.22150658627184,122036.64463536226,A,10.713326172311803,Marketing,Senior,8.3143696987683,Phoenix
27.971008796899586,65074.49482031747,B,5.48750632741293,Sales,Mid,9.424678218170769,San Francisco
35.90251239796171,65914.82934112354,C,8.052083586831857,Marketing,Mid,7.402695222812434,San Diego
40.73083384796593,39759.86216150804,A,1.7446817610787484,Engineering,Junior,7.165395296965915,Los Angeles
35.639379708902325,50794.194742007894,B,8.278602864654989,Sales,Senior,7.83356475863488,Portland
