age,income,category,experience_years,department,salary_band,performance_score,location
31.830367462973207,68640.19195101525,A,7.294441406277502,Engineering,Mid,8.187301667894822,Boston
33.724580157821876,73767.05207699444,C,6.729918926771547,Engineering,Junior,8.308908084321494,San Diego
41.06819451031375,91974.32707630919,A,10.345617962819327,Engineering,Principal,8.360423697338872,Miami
36.71190176954498,83142.64116445993,A,9.767345158453239,Sales,Senior,9.382276673120543,Los Angeles
36.46910263899407,81688.35074736689,B,8.310189690406972,Engineering,Mid,8.713554157497086,Denver
26.09467181713195,48433.808044707024,C,1.476858622495394,Sales,Principal,6.968607863818083,Nashville
27.833231496210182,59276.442673417514,B,2.592948441127062,Engineering,Mid,8.077471901332482,San Francisco
39.13021812398631,93073.30487551902,A,12.35113463408725,Engineering,Junior,10.075585151603443,Austin
29.81178116526057,62347.54501819433,C,4.972216765923882,Engineering,Mid,8.280859204551156,Chicago
33.01431690209695,71524.26571569906,A,6.43569112161995,Engineering,Junior,7.575488123794077,Nashville
34.04742210631838,78272.49386251841,A,7.841217412551739,Engineering,Mid,8.413162258453522,Chicago
43.012397797761196,99105.23454194373,A,12.61585657683695,Engineering,Mid,9.088757495719914,Chicago
33.0814990035973,72327.69267461143,B,6.039135570615232,Engineering,Mid,7.457845253444072,Chicago
33.34353376456852,74372.37329566841,A,6.349617594620982,Engineering,Senior,7.4441704632663726,Los Angeles
33.78711529096071,71580.82270296683,B,7.541825312445066,Marketing,Junior,8.013387024968333,San Francisco
37.62640824494677,78093.73773696196,B,10.685777769395344,Engineering,Junior,7.488884921477425,New York
25.728954587948888,49353.91019390552,A,2.7848953825868277,Engineering,Senior,7.426264596773865,Austin
31.471644838474187,64886.07609440462,A,6.435010238065566,Marketing,Junior,8.217660192315776,Chicago
32.53270486387895,70535.09260839941,B,5.864894678818218,Sales,Junior,8.970632770304563,Boston
38.85476809761892,88400.80846761087,B,9.413347988657554,Marketing,Senior,7.653054095827083,Denver
36.29579025309161,80954.46917127412,B,10.140241468607536,Marketing,Mid,8.807928194572632,Denver
28.066831936343775,56805.0522992506,A,4.432691332446367,Engineering,Junior,7.2919583762452636,Denver
35.662746517589476,79529.53222997749,A,8.69290171339162,Sales,Senior,8.9246572220211,New York
36.579602717160874,83453.13289607255,A,9.58707150817554,Engineering,Senior,9.195856686889236,Austin
39.635444339153324,91654.01095346487,A,11.183934635357538,Sales,Senior,8.681268905594504,Seattle
34.68025696930503,76476.79258226026,A,6.716953649101304,Engineering,Senior,7.911433630855361,Los Angeles
30.506920213133665,61072.26166217996,C,4.020539458444808,Marketing,Senior,7.516733062139148,Miami
24.788158832869946,50240.65723488493,C,0.6967954802039644,Marketing,Senior,7.718419598414797,San Francisco
43.413061964426866,104209.43181579292,A,14.26005345012512,Marketing,Principal,9.415606672066634,San Francisco
40.89919469006277,92599.042399634,C,10.372167028639348,Engineering,Senior,7.774071523770911,Los Angeles
24.980693959246523,48023.57167462511,A,1.4406020739759526,Engineering,Junior,7.225748292118867,New York
18.26904213450087,26415.570282981906,A,-3.3327060265124597,Marketing,Mid,6.376234583194242,San Diego
45.3218495210631,105001.32003991291,B,16.335856847148698,Engineering,Mid,9.581314680743453,Denver
34.195173961997696,77532.82662727156,A,8.586490922142215,Sales,Junior,8.835072660868244,Chicago
31.18573590162534,66938.06990787412,C,6.9408098050174125,Marketing,Junior,8.724390351633696,San Francisco
40.700266454004996,93205.68483966331,A,11.394071350545952,Sales,Mid,8.971229682280583,San Francisco
36.65450233176875,82836.09246020358,B,9.497917957852755,Engineering,Senior,8.946670346927975,Nashville
34.040080117829405,76117.18506218943,B,8.05187584897566,Sales,Senior,7.981910622184907,Denver
38.629200615519885,86696.52825984957,A,10.921982914184227,Marketing,Senior,8.432431247297597,Nashville
21.248198038010834,37177.55417239065,B,-1.2674406505536364,Marketing,Mid,5.606368790587182,Portland
31.82614265434184,68359.32717173896,A,5.050396722924891,Engineering,Mid,7.930447092177832,Miami
42.680488847246565,98846.35751290682,C,13.051566381109426,Sales,Mid,8.69449101857019,San Francisco
34.016955844003384,76850.35275180005,A,7.192872018247297,Engineering,Senior,8.710746082435188,Miami
27.729126781409235,57044.36614127324,B,3.072545721028199,Engineering,Senior,7.478953960049275,New York
33.17381771768283,75853.69011938667,A,5.862096953168352,Sales,Senior,7.981114575206471,New York
46.2465407610605,105886.10577268031,A,14.311164841144965,Marketing,Junior,9.198293611415764,San Francisco
31.885889376991514,67143.69676922275,A,6.503479993003788,Marketing,Senior,8.118656571142273,Austin
30.288091370579128,60917.2389965851,B,4.334658784058405,Engineering,Junior,7.3736075970780055,New York
36.0147247483616,80980.12856633542,B,8.772823031168535,Sales,Mid,8.5145161862466,New York
37.98520625735579,84711.17614515562,A,9.215029002931132,Marketing,Junior,8.07313224560735,Los Angeles
31.761399648890215,67185.71948567915,C,5.236015811927414,Engineering,Senior,8.047982905602987,Seattle
25.709147900551457,49352.58967119492,C,0.07523682769977125,Marketing,Junior,6.522956076320394,San Francisco
43.42107910049276,100686.15814780015,A,14.023439296676871,Sales,Mid,8.45724915169612,Nashville
35.52788503138606,80180.67503890011,B,9.067231870805792,Engineering,Junior,8.370295715933988,Austin
35.695480623638026,80011.93491181455,C,9.087098416790884,Engineering,Junior,8.21407498585537,New York
22.12740435116412,39901.323771028736,C,-0.8654099060237481,Marketing,Junior,6.606446421234471,Portland
36.9273488482093,82094.39710907711,B,8.236096194685135,Engineering,Senior,7.8213715868497635,New York
34.339177535016894,74661.89951106846,B,8.502310258859282,Engineering,Senior,7.9703974455365385,Austin
27.496229890325928,54165.308564080566,A,3.198577812856538,Engineering,Principal,7.228121017727311,Nashville
32.47920910220332,69919.47620474365,C,5.6224743762974185,Marketing,Junior,7.63002481460527,Seattle
41.647461504565705,98361.99811420288,A,13.211351828910527,Sales,Mid,8.905550424024307,Portland
32.913806607027766,70472.65827420435,C,6.467112655475441,Marketing,Senior,7.307008921368389,San Francisco
34.126487224879995,77078.20904884771,B,7.268986185423401,Engineering,Junior,8.18766214800185,San Francisco
32.77937269347177,69327.83007577695,C,5.934520156843786,Engineering,Junior,7.314717526162301,New York
27.695320214260878,54119.757998412526,C,1.062065634164262,Sales,Senior,5.928798890390023,Seattle
33.38195518497194,70018.37288892377,C,6.357361359890458,Marketing,Mid,8.134141365012352,New York
28.879261481142045,60457.93131152931,B,3.832487143942176,Marketing,Principal,8.067051567989125,Chicago
41.44167268217816,97357.01033486007,B,13.391397348534959,Engineering,Mid,9.347038466501218,Boston
39.55313434218665,94108.19762265653,A,11.822976381276645,Sales,Mid,9.191322310135892,Austin
38.95977799871162,86074.77534325978,A,11.632151650244502,Sales,Senior,8.934539067443758,San Francisco
44.32982943449548,104193.80420352684,C,14.28172565875032,Sales,Mid,10.010077526735728,Miami
39.30803344837235,90884.80791049908,C,10.870059360688767,Engineering,Junior,9.116456295159512,Seattle
39.88892932160951,89926.85513308895,A,10.65070732828992,Sales,Mid,9.004857657385198,San Francisco
26.667770807342077,51316.28375703067,B,2.9271451769521013,Engineering,Senior,7.298344757258326,San Francisco
37.62290289137401,84173.0123033433,A,10.67316914982346,Engineering,Mid,8.965138464346289,Los Angeles
31.070116941985738,66879.90853307131,B,5.121836570859061,Engineering,Senior,7.6265225605943225,Denver
29.09979372449965,61461.59639586566,C,4.927784378977481,Sales,Junior,7.887062479153175,San Diego
34.06700132839288,75196.44595414076,C,8.096311499737492,Engineering,Mid,8.140161970436619,San Francisco
28.86568898576954,56685.560344169484,A,3.175787098347818,Engineering,Senior,7.424912916375845,Portland
31.34070475488642,66205.77227315935,C,5.924233368019293,Marketing,Junior,8.094254387367574,Chicago
41.648232864589104,96157.17363857337,C,10.695587823901475,Sales,Mid,8.487381003370311,San Diego
27.993969837480204,58158.75266725743,C,4.021074904583326,Marketing,Mid,8.014179961444531,Austin
31.583344649708362,62471.9344314961,B,4.348058762369605,Marketing,Mid,7.51449217496652,Los Angeles
36.70507157427973,83043.83099941831,C,9.365086284897064,Sales,Mid,8.431351804383477,Austin
38.31057800533738,88544.11423138539,C,11.09764121089384,Marketing,Senior,8.463964440763052,San Francisco
35.24427264503558,79143.454052032,A,8.876807475164176,Marketing,Senior,8.413793189437662,Austin
38.55478097624748,90110.5110282336,A,10.670692059493295,Engineering,Junior,9.721233229456384,Seattle
34.38307068429119,81705.03057535016,C,9.898262730090943,Sales,Mid,8.84054261973611,Denver
42.32164092220514,98057.51863771601,A,13.263907825248879,Engineering,Junior,8.51103967061943,Miami
26.0694765157124,54144.64453699449,B,1.8895777790923072,Marketing,Senior,7.031709538788053,Denver
35.24438885168301,78340.82525735392,B,7.804269097145717,Sales,Junior,9.238798974382705,Seattle
31.319987057906886,67121.3009712894,A,6.236343313186707,Engineering,Senior,8.290905272928454,Boston
35.51556706661333,77749.68030958279,C,8.98171377469587,Engineering,Senior,8.271367368848116,Denver
41.93567230630228,97200.31595701793,A,13.986716195403048,Engineering,Senior,9.871649518226914,Nashville
31.00651847910398,68245.05999491077,B,7.150536429855341,Marketing,Senior,8.487701070861721,San Diego
40.958565528259506,90848.33089832573,C,12.569793205706866,Engineering,Junior,9.082604701449892,Boston
35.312653290171006,78539.20993026916,C,7.922244499216233,Sales,Junior,7.951970249864346,Los Angeles
38.750176888073426,86492.82543049914,A,9.938207055216555,Marketing,Junior,8.266964730238985,Chicago
47.811071214104366,116060.67306411848,B,16.29666604746425,Sales,Junior,9.411776016940617,Seattle
37.11387825497106,81428.08903309744,C,9.856953681789966,Sales,Mid,8.058585124402295,Phoenix
40.9564953268041,94583.65163403576,C,11.884211822617544,Marketing,Senior,9.121298148394123,New York
23.062174045792744,41316.736205915084,B,0.8016353926622504,Engineering,Senior,7.6372026403173425,Miami
22.773145124610416,44925.09836702702,C,0.08264238996010409,Engineering,Junior,8.100922333161058,San Diego
37.631386575379864,84788.34780354102,A,9.72141558501517,Engineering,Senior,8.215382788768075,Portland
23.915290335219957,44570.82386092428,C,0.3164219714925469,Marketing,Senior,7.330381182224998,Phoenix
34.3389943367513,75311.17861474716,C,8.067132483094166,Engineering,Senior,8.567431720248509,San Francisco
32.58363685502646,67800.17713801241,B,5.339124658378542,Engineering,Senior,7.902932038149647,Boston
28.577430985085268,58295.50071052478,C,3.035885857133388,Marketing,Mid,7.379968965163267,New York
40.3646235946259,93148.22654643847,B,12.509932450866318,Engineering,Junior,9.036023998805305,Denver
37.109523734127166,83324.13373238736,A,8.736099215457521,Sales,Mid,8.330302401430906,San Francisco
35.40556917724157,76897.24937378183,A,8.189413786431839,Engineering,Junior,8.762026701883471,Seattle
28.75582480951807,56307.30618723143,B,3.454819630120083,Engineering,Mid,7.4017248072016555,Nashville
33.10927860204647,69454.36830102303,B,5.764175451513906,Engineering,Junior,7.230734591382271,San Francisco
34.63641970138194,72346.57799547809,B,7.707790913489701,Sales,Senior,7.444568156545568,San Francisco
17.80236570066396,30654.092776207704,C,-3.7380559970440643,Sales,Junior,6.863000481859463,San Francisco
39.115097315249315,90862.61640777417,C,10.206872247975992,Marketing,Mid,9.19905365294419,San Francisco
28.48081082991072,54165.37832157685,A,3.590084095067286,Engineering,Mid,7.219227951229426,Boston
41.187481583026326,100733.47590321273,B,13.721435053476212,Engineering,Mid,10.015965764823678,Portland
33.45208040528239,74624.71449228685,C,7.018494123332547,Engineering,Mid,8.071088562168619,Portland
26.454571682077678,54178.10971866408,B,2.102034611159592,Sales,Junior,7.334067511627282,Denver
47.05642485545405,110523.75531793732,A,16.618332489374147,Marketing,Junior,9.28219212950129,San Francisco
32.90752534495388,69420.8097093076,A,6.373860794017058,Marketing,Junior,7.689992533131033,New York
34.38717505756928,72056.04104815483,A,7.35422307839844,Engineering,Senior,8.612770179818593,Los Angeles
35.995064334700984,83376.69272156287,B,10.438333101001348,Marketing,Mid,9.386516494775197,Los Angeles
32.716129639838876,71455.2875348333,A,7.130398256522664,Engineering,Junior,8.601197076259641,San Francisco
27.184347308386037,53919.403897714576,B,2.7261461560252336,Marketing,Mid,7.841709694346514,Nashville
38.64654643223848,86884.21527015127,B,9.900061787214327,Engineering,Mid,8.16425278693581,Portland
35.950571427611976,84177.08368662666,B,10.588001571428906,Marketing,Senior,9.867469740521003,Phoenix
43.232622599443985,103549.82287781294,B,15.354404978078708,Marketing,Mid,10.473928656431298,San Francisco
40.241144788807986,94020.4714620279,B,10.900744604441764,Engineering,Senior,8.115808045464183,Phoenix
44.1135016624532,105861.32072335575,A,14.592081856590596,Engineering,Mid,9.206562823788982,San Francisco
24.31272665273652,47058.965447463546,A,0.6005042144778079,Marketing,Principal,7.549623600194582,San Francisco
30.693058537642198,63364.35394830148,B,4.812630318760847,Marketing,Mid,7.58300696063725,Portland
37.225729488922084,83444.08113046238,B,9.905478429583543,Marketing,Junior,9.140643280547133,San Diego
54.63976639480633,131965.63039119967,A,20.387161598542278,Marketing,Mid,10.625952809783744,Seattle
38.34445855767299,86424.82317221609,A,11.421284764276905,Engineering,Junior,9.140356871563423,San Francisco
31.103392393317822,61123.51968647925,C,4.7138813924177665,Engineering,Principal,7.101830671381321,Portland
35.86324518448969,81508.54809362986,C,8.802090802063734,Sales,Mid,8.504087288317926,San Francisco
37.31802111502085,81154.05002728637,C,9.327113195001953,Engineering,Principal,7.86427528112767,Denver
30.499470531803592,61414.45021678524,B,3.597395858580289,Engineering,Mid,7.500604809023331,Nashville
27.108027164407012,53495.706239809086,A,3.363539175575745,Marketing,Senior,7.996392016176183,San Francisco
24.74454584537171,47753.48079472907,C,0.7798369735085089,Engineering,Senior,7.172513258757146,New York
23.661686874256006,44972.69747067585,A,0.741232735053253,Engineering,Mid,7.296958275353993,Miami
39.2361712850575,86862.82893357817,A,11.084632039739661,Engineering,Junior,8.395071106660815,San Francisco
30.54795784921219,61188.65928583787,B,4.137877803500626,Marketing,Junior,7.802151812356622,San Francisco
37.72144340415418,89181.32447452932,B,9.972913567454974,Sales,Junior,8.754731775519774,San Francisco
22.576258336085097,40469.63355360397,B,0.00525591555194449,Engineering,Junior,7.11243242317041,Austin
36.31693105935126,82260.69153554444,C,8.240549488622761,Engineering,Senior,8.906423975614839,New York
17.580462172520853,26158.599094246325,A,-4.976278037326862,Sales,Senior,6.043342803495357,San Francisco
35.34638950205854,79430.50908951594,B,8.837151475519505,Sales,Junior,8.591622076957396,Denver
43.979944105867105,103138.38958294506,C,13.288930018094177,Engineering,Mid,9.43446826118502,Chicago
43.23865770958804,100612.94894516343,A,13.307762462372278,Engineering,Senior,8.82235844946027,San Francisco
31.0758174479353,64767.97336088371,B,4.4966886838542575,Engineering,Senior,7.172941614745096,Miami
30.80649600070634,63510.1168294358,C,4.76976305046624,Marketing,Mid,6.60650305635187,Miami
44.88414807204639,104318.69721502351,C,15.725765077584654,Marketing,Mid,10.220862778437947,San Francisco
36.57729537686134,78984.32631470164,B,8.453741869422625,Engineering,Junior,7.9786560319666515,Seattle
37.29635423942897,84045.25809346192,B,11.055943100241759,Engineering,Senior,9.098224463296312,Austin
33.8931802320348,72343.83704296406,B,6.519124846058452,Engineering,Junior,7.478882534862045,Phoenix
37.78161118116515,86019.5635187809,A,9.339449760003774,Marketing,Senior,8.19172981435507,Chicago
39.22043616610605,91654.07646994264,B,11.213939563291657,Engineering,Mid,8.966464388873446,Phoenix
36.94070543635789,80860.76641112356,A,8.205784953462604,Engineering,Junior,7.638439975918715,San Francisco
43.507597609211494,101571.91767563617,A,14.30537804216748,Marketing,Mid,9.6722609503722,Chicago
25.42197077280101,50248.0057985399,C,1.7621048395443024,Sales,Junior,8.315447169711291,Seattle
32.22644534330586,73209.0152124933,A,8.33870453504952,Sales,Senior,8.491092353560363,Phoenix
33.66753232219542,73134.92991212787,A,6.954360796640282,Marketing,Senior,9.034752429783198,New York
38.274578983668704,88108.30235259101,A,10.414899138739464,Engineering,Mid,8.586042289846425,Portland
28.537910495889033,58369.66364822283,C,2.840754445456202,Engineering,Junior,7.0239614779715875,Austin
34.43863100183131,73574.19697504252,A,6.7909713476896805,Marketing,Senior,7.932313710192774,Los Angeles
27.421738331578773,59203.24695508581,B,4.874298644654752,Engineering,Senior,8.822913709895138,Nashville
24.284754159247928,48799.044273351494,B,0.7603167573009912,Engineering,Mid,7.369661434800841,Phoenix
31.45628287571644,63361.59294936359,B,5.9257238224956525,Marketing,Mid,7.188644224271759,Denver
35.9936633567303,82063.69708602685,B,9.47557403825068,Marketing,Mid,7.653631998303917,New York
26.935365202628834,52988.43834939043,A,3.1475869909305993,Sales,Mid,7.174760647679779,Austin
33.001261810004316,71350.47739791744,C,5.9347829463549715,Sales,Junior,8.507936489024061,Portland
28.235764792909748,57688.89133767355,A,3.7995449722096026,Engineering,Mid,7.566570106682544,San Francisco
36.084555276537145,79703.89515503864,C,9.610039416620154,Engineering,Junior,8.281106193304089,Denver
33.763866786418745,71404.61492779826,B,6.887914573456569,Engineering,Mid,7.5594304292170555,Phoenix
29.51820949334636,61033.793509957475,B,4.37618290772637,Engineering,Mid,7.955561193333233,New York
28.90401865095174,61436.44815627695,B,5.72803022832995,Marketing,Mid,7.461276971830712,San Francisco
41.459534849482566,92710.53543990309,C,11.643794364603124,Engineering,Senior,8.355032678195002,Los Angeles
32.126948517448774,69765.94941233085,C,6.698606473041028,Marketing,Senior,7.7773046077510175,San Francisco
33.989024381299835,75255.6067181027,B,9.445029944418208,Engineering,Senior,8.769636376306316,Boston
40.27912830412771,93236.61831715012,B,11.873040850765832,Sales,Senior,8.445392071945427,Portland
29.34429400048941,61952.92354063076,B,4.813104023272566,Engineering,Junior,8.012412422923735,Los Angeles
35.83223122041294,83898.1103682535,B,9.018375618378634,Marketing,Mid,9.457441197622849,New York
43.75712937049667,100933.68141879945,A,15.132840014661983,Engineering,Senior,10.03839877617683,San Francisco
24.378455892215374,49809.52898407253,A,2.222447912190508,Sales,Senior,7.96648862081002,Phoenix
48.97154949725119,121281.79420636583,B,19.659965135352678,Engineering,Mid,9.673666981385185,Phoenix
36.535853645320366,81509.86392087243,B,8.787481361410155,Sales,Senior,8.593285040253472,Los Angeles
31.429660971749605,64927.980058525834,A,5.163261772039126,Sales,Junior,7.23156433285125,Miami
36.60010388705386,81191.41169175571,B,9.327171695214867,Marketing,Mid,8.779029907038883,Austin
29.82599929996427,63145.57333422571,A,4.138161861777098,Marketing,Senior,7.123271529513298,Nashville
35.15156501247396,77438.96075449906,A,9.464275431605207,Engineering,Senior,9.005414026592538,San Francisco
40.225714236123835,94427.84153072449,A,13.201463203188034,Marketing,Senior,8.92870832019246,Austin
26.096635368976138,49443.140451497165,B,0.7292258097654702,Engineering,Senior,6.036031328405171,San Diego
30.69803727936581,65683.80798728345,A,6.124157622033597,Engineering,Senior,8.04014300971035,Phoenix
35.099035354964755,77953.45779787727,B,7.4024276198688534,Engineering,Senior,8.495647466197518,Nashville
32.97846018666662,70929.9954629089,A,7.111733071924635,Marketing,Mid,7.579084377866412,San Francisco
33.55613837877902,72645.87881133986,C,6.418923316374388,Sales,Mid,7.967176251273528,Portland
38.56095435880695,89771.02680102487,B,10.698640273619326,Sales,Junior,8.979040085336358,Denver
38.49664897769669,87729.37551574247,A,9.991445479323152,Marketing,Senior,9.131924223027719,Austin
41.23932690826047,98898.1693542936,A,13.864289971261165,Engineering,Senior,9.483104260986535,Los Angeles
38.19526695180278,88285.29773334766,C,11.800044445493304,Sales,Mid,10.040614775434852,Miami
30.052763868629686,66978.48567496699,C,5.182392615660553,Marketing,Senior,8.147714640598455,New York
25.78208172320065,52784.31499678278,C,2.5232486124033358,Engineering,Senior,7.916587909875892,Denver
49.10492492048316,118427.24372607062,B,17.915450907903228,Sales,Junior,10.16735041821143,Los Angeles
32.97894796758403,70494.11914438687,B,5.958127812365166,Marketing,Junior,8.126063602810884,Austin
35.9963775188028,79135.5554694844,A,8.005044735277112,Engineering,Senior,8.421225113585756,Denver
40.43842768872913,90965.42126398948,B,10.61682937829132,Marketing,Senior,8.78211888845689,Miami
33.36289917454036,79247.64095033055,C,7.486944058031369,Engineering,Junior,8.430477840828555,Nashville
33.986830503523606,73168.00829763395,A,8.262954136237699,Engineering,Mid,8.40759446822814,Chicago
27.27374312181788,56189.60273471293,A,3.1966432925010486,Engineering,Principal,7.69980424895346,Chicago
35.26225654409931,75665.65303761883,C,7.469061099511841,Engineering,Mid,8.301511478905278,Miami
29.155892203785356,65037.08761202857,A,3.948939487414887,Marketing,Senior,7.598894764774526,San Diego
28.17359135963098,55664.29386841287,C,4.176761171403025,Engineering,Junior,7.123249523448789,Boston
36.77912212247909,83896.2796857459,A,9.256628987264888,Marketing,Junior,8.990827139160055,Phoenix
39.97455566755401,90851.96924728231,C,12.03300174690191,Marketing,Mid,9.107898174108191,Miami
32.42332841259048,71369.8958629797,A,5.580655139585208,Sales,Junior,8.60907824864739,Austin
23.25457668689986,42715.03708412561,B,0.4481495374276454,Engineering,Principal,6.950494508624771,Phoenix
32.600435684487444,66546.98642677923,A,4.314535671519753,Engineering,Mid,7.370868888065402,Seattle
36.05119536186244,75985.1526291266,B,7.590766755213936,Marketing,Senior,7.469175407366498,Miami
33.81251214507976,77176.30344814996,C,8.1044250464217,Marketing,Senior,8.586231322551617,Austin
37.39658500471038,84817.7688202659,C,10.953922459787485,Sales,Mid,8.687979516650447,Austin
23.540656445237747,45777.39582387455,A,1.0938991530220887,Engineering,Mid,7.289171515192594,Los Angeles
32.69918943511923,68408.03009115305,A,4.736574038821651,Sales,Senior,7.386365980937281,San Francisco
36.33928611192758,81795.12365363564,B,9.864423214529007,Engineering,Senior,8.32462729207761,Portland
25.931997468371755,47355.878589369684,B,1.5744296718739825,Marketing,Junior,7.736658494090695,San Francisco
29.634821642849634,59124.68544335889,B,5.316362363565126,Engineering,Junior,8.271892189849735,Nashville
30.858071150543267,64401.62277578416,A,5.916655119959139,Marketing,Senior,7.16410991849983,Phoenix
41.39658608928207,95521.98995345604,A,12.023594098815193,Marketing,Junior,8.627589646161791,Portland
28.721200687829086,61051.44384692726,A,3.9950374406172084,Marketing,Junior,7.363919104296477,New York
28.265505433268515,57646.99008193073,A,3.218193587998785,Engineering,Junior,7.997499399677417,Portland
39.84633207717201,91062.79064589513,A,11.051206269926244,Engineering,Principal,8.310817647575094,Miami
35.872019745627654,81837.1711593717,B,10.123035992366383,Engineering,Junior,9.538532702610476,Austin
42.02058663733894,94856.4354935188,B,13.51367242166475,Marketing,Mid,9.009250577881398,San Francisco
28.90183577151807,62102.3252022544,A,4.326598387345743,Marketing,Senior,7.682128320035653,Nashville
26.5698923076498,53124.24683299201,C,1.4841799091505319,Engineering,Senior,6.836611262356071,Seattle
32.90007879795789,68764.96974018842,C,7.414068714400235,Engineering,Senior,7.949788391103691,Denver
34.280167125283626,76153.37006236757,A,7.098404104673717,Sales,Mid,8.281403177993264,San Francisco
30.920093325055895,63554.140274186895,B,3.7171862220841723,Engineering,Junior,7.807493719401231,San Francisco
27.356391135897557,53847.923372117744,A,1.5183118530424542,Sales,Mid,6.725203000649461,Nashville
47.326512687249256,111893.74156116319,B,16.47632848104267,Engineering,Junior,9.180921396467038,New York
35.55470722879906,78984.04741950092,C,8.947175996229534,Sales,Junior,7.520881616491185,Seattle
29.448743153238496,60988.09551675075,B,3.8389576827052276,Marketing,Junior,7.924414015415647,Phoenix
36.7390164651009,79641.52807447319,C,7.848571900329358,Engineering,Mid,7.071951218066333,Boston
30.657212063097127,62298.739144533945,A,5.019149189419395,Marketing,Mid,7.139797786792349,Phoenix
25.005953638379054,50150.0276788875,A,1.2412456469639226,Sales,Senior,7.1125518316190455,San Francisco
26.439451416236714,50398.885105200025,C,2.152745533808016,Sales,Junior,7.3172342476979795,Denver
30.70871672308978,60692.057926320194,A,5.438224480620331,Marketing,Senior,7.522973535142542,Nashville
20.96472899443831,38511.03015092282,A,-1.8743620281121771,Marketing,Senior,6.769046904417564,Denver
24.042215723544444,43493.25877352626,B,-0.9525714849463913,Engineering,Senior,6.414936080748673,Phoenix
34.93530991137522,75995.75720660551,A,8.050070761722392,Engineering,Senior,7.847627438877526,Los Angeles
36.07221650933849,77868.05534956421,A,8.62593908031057,Marketing,Junior,8.009443580671782,Austin
34.749319181169085,76757.24838778451,C,8.104751179065953,Engineering,Mid,7.877733967371574,Chicago
29.25076730996161,62215.87819698999,C,2.7696487049939744,Marketing,Mid,7.296033900990105,Chicago
36.17718189892859,83983.84875422921,A,7.939133715842621,Engineering,Mid,7.948146193883233,Nashville
37.56868784434189,85088.10456408936,C,8.92337780429767,Engineering,Mid,8.470610109069142,Phoenix
35.296790812924286,74909.90469788408,A,8.52995769068294,Engineering,Senior,8.171614295899131,Miami
29.011743952749256,61481.77387041162,C,3.054615895141992,Engineering,Senior,7.206785985305424,Boston
40.77555928112498,91301.23674559577,B,11.965954885045818,Engineering,Junior,9.152851837297995,San Francisco
33.905598158962526,74323.40380004568,A,6.90490384547928,Sales,Senior,7.693713381610912,Chicago
31.954084937917525,66866.43256287843,B,6.533681991665402,Engineering,Senior,8.141172622453935,Denver
42.338727907481385,95416.51875075066,A,13.030993943956375,Engineering,Mid,9.320039553346282,Portland
33.04643465545317,69773.42388448429,A,4.960134121805192,Sales,Junior,6.9346990962932225,Miami
21.189160863894266,36069.19659619265,B,-1.5068984625103283,Engineering,Senior,6.7552387931694415,New York
35.801737276192696,76574.66875437627,B,8.977683148840883,Sales,Mid,7.9144433430415795,Chicago
28.589919567298743,57135.64482469288,A,3.614930563366045,Marketing,Junior,7.45885511187087,Denver
22.834680537439468,47545.5829997859,A,-0.01717023326029743,Engineering,Mid,7.490797779964956,Chicago
16.65707879817282,26339.459736102202,B,-5.2572615411371935,Engineering,Junior,5.864665893284775,Los Angeles
34.29496249296498,76194.68643447304,C,8.52270728802116,Engineering,Principal,8.473349387040559,San Francisco
26.991292841508987,52214.08627557517,C,2.197426559144346,Engineering,Senior,6.2864389379150865,Phoenix
32.03371756320796,68219.94543404618,A,6.293913662590061,Sales,Junior,8.367831307818019,Austin
24.620328027884735,47090.962875260775,B,-0.8396201209016603,Marketing,Senior,6.9694724578905,Chicago
37.674660630406684,85087.00729302964,A,9.605621920104667,Marketing,Mid,8.604150802608103,Nashville
36.93863204420037,83982.50387964892,A,9.498859733824997,Engineering,Junior,8.050692280166988,San Diego
43.433615694007095,101211.13259654521,B,14.754961119748618,Engineering,Senior,9.343820694023815,Chicago
40.01754833083273,88949.39205574809,A,10.50300778156962,Engineering,Senior,8.142595015213608,Nashville
32.59423868078651,73316.9833610426,C,5.2311116506833715,Engineering,Principal,7.6846700356933,Miami
25.27047741121419,49861.07382935099,A,0.8300035740426956,Engineering,Mid,6.697784037525657,Miami
31.83498713118559,69640.44945587979,B,7.857705905943358,Marketing,Senior,8.066524016249007,Denver
34.54803353111876,76119.8277796783,A,7.687168133407173,Marketing,Mid,7.942117864456596,Seattle
37.7404668704835,81866.50932258993,A,9.435842427695576,Engineering,Mid,8.094928207336883,Miami
34.115409535002364,75211.60332395691,C,8.281293821797982,Marketing,Senior,8.407706336840338,Nashville
26.611799763408495,52689.24438024081,B,1.5824568400867198,Engineering,Junior,7.1959312253080565,Los Angeles
36.65333880593832,85602.52796835013,B,10.005333760065257,Engineering,Mid,8.883283430889463,Portland
29.78341102823808,63321.89853096842,C,4.437668923423762,Engineering,Mid,7.530500036624655,Denver
42.740461150744885,94072.60800853156,A,11.810151363784325,Marketing,Senior,7.9038484409928955,San Francisco
34.26997114646121,75081.0908262258,B,6.582821145315733,Sales,Principal,8.14253646800891,Chicago
33.30157793104644,72353.27105873675,C,6.661328177696878,Sales,Senior,7.7954642477865,Miami
26.28239070193113,55444.10430286278,C,2.2935449587009957,Engineering,Junior,7.539181254966597,San Francisco
29.232748044054556,55379.78099933779,B,3.7282672746019094,Marketing,Senior,7.398244635988878,Phoenix
